t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
49.800000,0.002521,0.002521,0.002521,0.002521,0.002521
49.810000,0.002518,0.002518,0.002518,0.002518,0.002518
49.820000,0.002516,0.002516,0.002516,0.002516,0.002516
49.830000,0.002513,0.002513,0.002513,0.002513,0.002513
49.840000,0.002511,0.002511,0.002511,0.002511,0.002511
49.850000,0.002508,0.002508,0.002508,0.002508,0.002508
49.860000,0.002506,0.002506,0.002506,0.002506,0.002506
49.870000,0.002503,0.002503,0.002503,0.002503,0.002503
49.880000,0.002501,0.002501,0.002501,0.002501,0.002501
49.890000,0.002498,0.002498,0.002498,0.002498,0.002498
49.900000,0.002496,0.002496,0.002496,0.002496,0.002496
49.910000,0.002493,0.002493,0.002493,0.002493,0.002493
49.920000,0.002491,0.002491,0.002491,0.002491,0.002491
49.930000,0.002488,0.002488,0.002488,0.002488,0.002488
49.940000,0.002486,0.002486,0.002486,0.002486,0.002486
49.950000,0.002483,0.002483,0.002483,0.002483,0.002483
49.960000,0.002481,0.002481,0.002481,0.002481,0.002481
49.970000,0.002478,0.002478,0.002478,0.002478,0.002478
49.980000,0.002476,0.002476,0.002476,0.002476,0.002476
49.990000,0.002473,0.002473,0.002473,0.002473,0.002473
50.000000,0.002471,0.002471,0.002471,0.002471,0.002471
50.010000,0.002468,0.002468,0.002468,0.002468,0.002468
50.020000,0.002466,0.002466,0.002466,0.002466,0.002466
50.030000,0.002464,0.002464,0.002464,0.002464,0.002464
50.040000,0.002461,0.002461,0.002461,0.002461,0.002461
50.050000,0.002459,0.002459,0.002459,0.002459,0.002459
50.060000,0.002456,0.002456,0.002456,0.002456,0.002456
50.070000,0.002454,0.002454,0.002454,0.002454,0.002454
50.080000,0.002451,0.002451,0.002451,0.002451,0.002451
50.090000,0.002449,0.002449,0.002449,0.002449,0.002449
50.100000,0.002446,0.002446,0.002446,0.002446,0.002446
50.110000,0.002444,0.002444,0.002444,0.002444,0.002444
50.120000,0.002441,0.002441,0.002441,0.002441,0.002441
50.130000,0.002439,0.002439,0.002439,0.002439,0.002439
50.140000,0.002437,0.002437,0.002437,0.002437,0.002437
50.150000,0.002434,0.002434,0.002434,0.002434,0.002434
50.160000,0.002432,0.002432,0.002432,0.002432,0.002432
50.170000,0.002429,0.002429,0.002429,0.002429,0.002429
50.180000,0.002427,0.002427,0.002427,0.002427,0.002427
50.190000,0.002424,0.002424,0.002424,0.002424,0.002424
50.200000,0.002422,0.002422,0.002422,0.002422,0.002422
50.210000,0.002420,0.002420,0.002420,0.002420,0.002420
50.220000,0.002417,0.002417,0.002417,0.002417,0.002417
50.230000,0.002415,0.002415,0.002415,0.002415,0.002415
50.240000,0.002412,0.002412,0.002412,0.002412,0.002412
50.250000,0.002410,0.002410,0.002410,0.002410,0.002410
50.260000,0.002408,0.002408,0.002408,0.002408,0.002408
50.270000,0.002405,0.002405,0.002405,0.002405,0.002405
50.280000,0.002403,0.002403,0.002403,0.002403,0.002403
50.290000,0.002400,0.002400,0.002400,0.002400,0.002400
50.300000,0.002398,0.002398,0.002398,0.002398,0.002398
50.310000,0.002395,0.002395,0.002395,0.002395,0.002395
50.320000,0.002393,0.002393,0.002393,0.002393,0.002393
50.330000,0.002391,0.002391,0.002391,0.002391,0.002391
50.340000,0.002388,0.002388,0.002388,0.002388,0.002388
50.350000,0.002386,0.002386,0.002386,0.002386,0.002386
50.360000,0.002384,0.002384,0.002384,0.002384,0.002384
50.370000,0.002381,0.002381,0.002381,0.002381,0.002381
50.380000,0.002379,0.002379,0.002379,0.002379,0.002379
50.390000,0.002376,0.002376,0.002376,0.002376,0.002376
50.400000,0.002374,0.002374,0.002374,0.002374,0.002374
50.410000,0.002372,0.002372,0.002372,0.002372,0.002372
50.420000,0.002369,0.002369,0.002369,0.002369,0.002369
50.430000,0.002367,0.002367,0.002367,0.002367,0.002367
50.440000,0.002365,0.002365,0.002365,0.002365,0.002365
50.450000,0.002362,0.002362,0.002362,0.002362,0.002362
50.460000,0.002360,0.002360,0.002360,0.002360,0.002360
50.470000,0.002357,0.002357,0.002357,0.002357,0.002357
50.480000,0.002355,0.002355,0.002355,0.002355,0.002355
50.490000,0.002353,0.002353,0.002353,0.002353,0.002353
50.500000,0.002350,0.002350,0.002350,0.002350,0.002350
50.510000,0.002348,0.002348,0.002348,0.002348,0.002348
50.520000,0.002346,0.002346,0.002346,0.002346,0.002346
50.530000,0.002343,0.002343,0.002343,0.002343,0.002343
50.540000,0.002341,0.002341,0.002341,0.002341,0.002341
50.550000,0.002339,0.002339,0.002339,0.002339,0.002339
50.560000,0.002336,0.002336,0.002336,0.002336,0.002336
50.570000,0.002334,0.002334,0.002334,0.002334,0.002334
50.580000,0.002332,0.002332,0.002332,0.002332,0.002332
50.590000,0.002329,0.002329,0.002329,0.002329,0.002329
50.600000,0.002327,0.002327,0.002327,0.002327,0.002327
50.610000,0.002325,0.002325,0.002325,0.002325,0.002325
50.620000,0.002322,0.002322,0.002322,0.002322,0.002322
50.630000,0.002320,0.002320,0.002320,0.002320,0.002320
50.640000,0.002318,0.002318,0.002318,0.002318,0.002318
50.650000,0.002315,0.002315,0.002315,0.002315,0.002315
50.660000,0.002313,0.002313,0.002313,0.002313,0.002313
50.670000,0.002311,0.002311,0.002311,0.002311,0.002311
50.680000,0.002308,0.002308,0.002308,0.002308,0.002308
50.690000,0.002306,0.002306,0.002306,0.002306,0.002306
50.700000,0.002304,0.002304,0.002304,0.002304,0.002304
50.710000,0.002302,0.002302,0.002302,0.002302,0.002302
50.720000,0.002299,0.002299,0.002299,0.002299,0.002299
50.730000,0.002297,0.002297,0.002297,0.002297,0.002297
50.740000,0.002295,0.002295,0.002295,0.002295,0.002295
50.750000,0.002292,0.002292,0.002292,0.002292,0.002292
50.760000,0.002290,0.002290,0.002290,0.002290,0.002290
50.770000,0.002288,0.002288,0.002288,0.002288,0.002288
50.780000,0.002286,0.002286,0.002286,0.002286,0.002286
50.790000,0.002283,0.002283,0.002283,0.002283,0.002283
50.800000,0.002281,0.002281,0.002281,0.002281,0.002281
50.810000,0.002279,0.002279,0.002279,0.002279,0.002279
50.820000,0.002276,0.002276,0.002276,0.002276,0.002276
50.830000,0.002274,0.002274,0.002274,0.002274,0.002274
50.840000,0.002272,0.002272,0.002272,0.002272,0.002272
50.850000,0.002270,0.002270,0.002270,0.002270,0.002270
50.860000,0.002267,0.002267,0.002267,0.002267,0.002267
50.870000,0.002265,0.002265,0.002265,0.002265,0.002265
50.880000,0.002263,0.002263,0.002263,0.002263,0.002263
50.890000,0.002261,0.002261,0.002261,0.002261,0.002261
50.900000,0.002258,0.002258,0.002258,0.002258,0.002258
50.910000,0.002256,0.002256,0.002256,0.002256,0.002256
50.920000,0.002254,0.002254,0.002254,0.002254,0.002254
50.930000,0.002251,0.002251,0.002251,0.002251,0.002251
50.940000,0.002249,0.002249,0.002249,0.002249,0.002249
50.950000,0.002247,0.002247,0.002247,0.002247,0.002247
50.960000,0.002245,0.002245,0.002245,0.002245,0.002245
50.970000,0.002242,0.002242,0.002242,0.002242,0.002242
50.980000,0.002240,0.002240,0.002240,0.002240,0.002240
50.990000,0.002238,0.002238,0.002238,0.002238,0.002238
51.000000,0.002236,0.002236,0.002236,0.002236,0.002236
51.010000,0.002234,0.002234,0.002234,0.002234,0.002234
51.020000,0.002231,0.002231,0.002231,0.002231,0.002231
51.030000,0.002229,0.002229,0.002229,0.002229,0.002229
51.040000,0.002227,0.002227,0.002227,0.002227,0.002227
51.050000,0.002225,0.002225,0.002225,0.002225,0.002225
51.060000,0.002222,0.002222,0.002222,0.002222,0.002222
51.070000,0.002220,0.002220,0.002220,0.002220,0.002220
51.080000,0.002218,0.002218,0.002218,0.002218,0.002218
51.090000,0.002216,0.002216,0.002216,0.002216,0.002216
51.100000,0.002214,0.002214,0.002214,0.002214,0.002214
51.110000,0.002211,0.002211,0.002211,0.002211,0.002211
51.120000,0.002209,0.002209,0.002209,0.002209,0.002209
51.130000,0.002207,0.002207,0.002207,0.002207,0.002207
51.140000,0.002205,0.002205,0.002205,0.002205,0.002205
51.150000,0.002202,0.002202,0.002202,0.002202,0.002202
51.160000,0.002200,0.002200,0.002200,0.002200,0.002200
51.170000,0.002198,0.002198,0.002198,0.002198,0.002198
51.180000,0.002196,0.002196,0.002196,0.002196,0.002196
51.190000,0.002194,0.002194,0.002194,0.002194,0.002194
51.200000,0.002192,0.002192,0.002192,0.002192,0.002192
51.210000,0.002189,0.002189,0.002189,0.002189,0.002189
51.220000,0.002187,0.002187,0.002187,0.002187,0.002187
51.230000,0.002185,0.002185,0.002185,0.002185,0.002185
51.240000,0.002183,0.002183,0.002183,0.002183,0.002183
51.250000,0.002181,0.002181,0.002181,0.002181,0.002181
51.260000,0.002178,0.002178,0.002178,0.002178,0.002178
51.270000,0.002176,0.002176,0.002176,0.002176,0.002176
51.280000,0.002174,0.002174,0.002174,0.002174,0.002174
51.290000,0.002172,0.002172,0.002172,0.002172,0.002172
51.300000,0.002170,0.002170,0.002170,0.002170,0.002170
51.310000,0.002168,0.002168,0.002168,0.002168,0.002168
51.320000,0.002165,0.002165,0.002165,0.002165,0.002165
51.330000,0.002163,0.002163,0.002163,0.002163,0.002163
51.340000,0.002161,0.002161,0.002161,0.002161,0.002161
51.350000,0.002159,0.002159,0.002159,0.002159,0.002159
51.360000,0.002157,0.002157,0.002157,0.002157,0.002157
51.370000,0.002155,0.002155,0.002155,0.002155,0.002155
51.380000,0.002152,0.002152,0.002152,0.002152,0.002152
51.390000,0.002150,0.002150,0.002150,0.002150,0.002150
51.400000,0.002148,0.002148,0.002148,0.002148,0.002148
51.410000,0.002146,0.002146,0.002146,0.002146,0.002146
51.420000,0.002144,0.002144,0.002144,0.002144,0.002144
51.430000,0.002142,0.002142,0.002142,0.002142,0.002142
51.440000,0.002140,0.002140,0.002140,0.002140,0.002140
51.450000,0.002137,0.002137,0.002137,0.002137,0.002137
51.460000,0.002135,0.002135,0.002135,0.002135,0.002135
51.470000,0.002133,0.002133,0.002133,0.002133,0.002133
51.480000,0.002131,0.002131,0.002131,0.002131,0.002131
51.490000,0.002129,0.002129,0.002129,0.002129,0.002129
51.500000,0.002127,0.002127,0.002127,0.002127,0.002127
51.510000,0.002125,0.002125,0.002125,0.002125,0.002125
51.520000,0.002122,0.002122,0.002122,0.002122,0.002122
51.530000,0.002120,0.002120,0.002120,0.002120,0.002120
51.540000,0.002118,0.002118,0.002118,0.002118,0.002118
51.550000,0.002116,0.002116,0.002116,0.002116,0.002116
51.560000,0.002114,0.002114,0.002114,0.002114,0.002114
51.570000,0.002112,0.002112,0.002112,0.002112,0.002112
51.580000,0.002110,0.002110,0.002110,0.002110,0.002110
51.590000,0.002108,0.002108,0.002108,0.002108,0.002108
51.600000,0.002106,0.002106,0.002106,0.002106,0.002106
51.610000,0.002103,0.002103,0.002103,0.002103,0.002103
51.620000,0.002101,0.002101,0.002101,0.002101,0.002101
51.630000,0.002099,0.002099,0.002099,0.002099,0.002099
51.640000,0.002097,0.002097,0.002097,0.002097,0.002097
51.650000,0.002095,0.002095,0.002095,0.002095,0.002095
51.660000,0.002093,0.002093,0.002093,0.002093,0.002093
51.670000,0.002091,0.002091,0.002091,0.002091,0.002091
51.680000,0.002089,0.002089,0.002089,0.002089,0.002089
51.690000,0.002087,0.002087,0.002087,0.002087,0.002087
51.700000,0.002085,0.002085,0.002085,0.002085,0.002085
51.710000,0.002083,0.002083,0.002083,0.002083,0.002083
51.720000,0.002080,0.002080,0.002080,0.002080,0.002080
51.730000,0.002078,0.002078,0.002078,0.002078,0.002078
51.740000,0.002076,0.002076,0.002076,0.002076,0.002076
51.750000,0.002074,0.002074,0.002074,0.002074,0.002074
51.760000,0.002072,0.002072,0.002072,0.002072,0.002072
51.770000,0.002070,0.002070,0.002070,0.002070,0.002070
51.780000,0.002068,0.002068,0.002068,0.002068,0.002068
51.790000,0.002066,0.002066,0.002066,0.002066,0.002066
51.800000,0.002064,0.002064,0.002064,0.002064,0.002064
51.810000,0.002062,0.002062,0.002062,0.002062,0.002062
51.820000,0.002060,0.002060,0.002060,0.002060,0.002060
51.830000,0.002058,0.002058,0.002058,0.002058,0.002058
51.840000,0.002056,0.002056,0.002056,0.002056,0.002056
51.850000,0.002054,0.002054,0.002054,0.002054,0.002054
51.860000,0.002052,0.002052,0.002052,0.002052,0.002052
51.870000,0.002049,0.002049,0.002049,0.002049,0.002049
51.880000,0.002047,0.002047,0.002047,0.002047,0.002047
51.890000,0.002045,0.002045,0.002045,0.002045,0.002045
51.900000,0.002043,0.002043,0.002043,0.002043,0.002043
51.910000,0.002041,0.002041,0.002041,0.002041,0.002041
51.920000,0.002039,0.002039,0.002039,0.002039,0.002039
51.930000,0.002037,0.002037,0.002037,0.002037,0.002037
51.940000,0.002035,0.002035,0.002035,0.002035,0.002035
51.950000,0.002033,0.002033,0.002033,0.002033,0.002033
51.960000,0.002031,0.002031,0.002031,0.002031,0.002031
51.970000,0.002029,0.002029,0.002029,0.002029,0.002029
51.980000,0.002027,0.002027,0.002027,0.002027,0.002027
51.990000,0.002025,0.002025,0.002025,0.002025,0.002025
52.000000,0.002023,0.002023,0.002023,0.002023,0.002023
52.010000,0.002021,0.002021,0.002021,0.002021,0.002021
52.020000,0.002019,0.002019,0.002019,0.002019,0.002019
52.030000,0.002017,0.002017,0.002017,0.002017,0.002017
52.040000,0.002015,0.002015,0.002015,0.002015,0.002015
52.050000,0.002013,0.002013,0.002013,0.002013,0.002013
52.060000,0.002011,0.002011,0.002011,0.002011,0.002011
52.070000,0.002009,0.002009,0.002009,0.002009,0.002009
52.080000,0.002007,0.002007,0.002007,0.002007,0.002007
52.090000,0.002005,0.002005,0.002005,0.002005,0.002005
52.100000,0.002003,0.002003,0.002003,0.002003,0.002003
52.110000,0.002001,0.002001,0.002001,0.002001,0.002001
52.120000,0.001999,0.001999,0.001999,0.001999,0.001999
52.130000,0.001997,0.001997,0.001997,0.001997,0.001997
52.140000,0.001995,0.001995,0.001995,0.001995,0.001995
52.150000,0.001993,0.001993,0.001993,0.001993,0.001993
52.160000,0.001991,0.001991,0.001991,0.001991,0.001991
52.170000,0.001989,0.001989,0.001989,0.001989,0.001989
52.180000,0.001987,0.001987,0.001987,0.001987,0.001987
52.190000,0.001985,0.001985,0.001985,0.001985,0.001985
52.200000,0.001983,0.001983,0.001983,0.001983,0.001983
52.210000,0.001981,0.001981,0.001981,0.001981,0.001981
52.220000,0.001979,0.001979,0.001979,0.001979,0.001979
52.230000,0.001977,0.001977,0.001977,0.001977,0.001977
52.240000,0.001975,0.001975,0.001975,0.001975,0.001975
52.250000,0.001973,0.001973,0.001973,0.001973,0.001973
52.260000,0.001971,0.001971,0.001971,0.001971,0.001971
52.270000,0.001969,0.001969,0.001969,0.001969,0.001969
52.280000,0.001967,0.001967,0.001967,0.001967,0.001967
52.290000,0.001965,0.001965,0.001965,0.001965,0.001965
52.300000,0.001963,0.001963,0.001963,0.001963,0.001963
52.310000,0.001961,0.001961,0.001961,0.001961,0.001961
52.320000,0.001959,0.001959,0.001959,0.001959,0.001959
52.330000,0.001957,0.001957,0.001957,0.001957,0.001957
52.340000,0.001955,0.001955,0.001955,0.001955,0.001955
52.350000,0.001953,0.001953,0.001953,0.001953,0.001953
52.360000,0.001951,0.001951,0.001951,0.001951,0.001951
52.370000,0.001950,0.001950,0.001950,0.001950,0.001950
52.380000,0.001948,0.001948,0.001948,0.001948,0.001948
52.390000,0.001946,0.001946,0.001946,0.001946,0.001946
52.400000,0.001944,0.001944,0.001944,0.001944,0.001944
52.410000,0.001942,0.001942,0.001942,0.001942,0.001942
52.420000,0.001940,0.001940,0.001940,0.001940,0.001940
52.430000,0.001938,0.001938,0.001938,0.001938,0.001938
52.440000,0.001936,0.001936,0.001936,0.001936,0.001936
52.450000,0.001934,0.001934,0.001934,0.001934,0.001934
52.460000,0.001932,0.001932,0.001932,0.001932,0.001932
52.470000,0.001930,0.001930,0.001930,0.001930,0.001930
52.480000,0.001928,0.001928,0.001928,0.001928,0.001928
52.490000,0.001926,0.001926,0.001926,0.001926,0.001926
52.500000,0.001924,0.001924,0.001924,0.001924,0.001924
52.510000,0.001922,0.001922,0.001922,0.001922,0.001922
52.520000,0.001921,0.001921,0.001921,0.001921,0.001921
52.530000,0.001919,0.001919,0.001919,0.001919,0.001919
52.540000,0.001917,0.001917,0.001917,0.001917,0.001917
52.550000,0.001915,0.001915,0.001915,0.001915,0.001915
52.560000,0.001913,0.001913,0.001913,0.001913,0.001913
52.570000,0.001911,0.001911,0.001911,0.001911,0.001911
52.580000,0.001909,0.001909,0.001909,0.001909,0.001909
52.590000,0.001907,0.001907,0.001907,0.001907,0.001907
52.600000,0.001905,0.001905,0.001905,0.001905,0.001905
52.610000,0.001903,0.001903,0.001903,0.001903,0.001903
52.620000,0.001901,0.001901,0.001901,0.001901,0.001901
52.630000,0.001899,0.001899,0.001899,0.001899,0.001899
52.640000,0.001898,0.001898,0.001898,0.001898,0.001898
52.650000,0.001896,0.001896,0.001896,0.001896,0.001896
52.660000,0.001894,0.001894,0.001894,0.001894,0.001894
52.670000,0.001892,0.001892,0.001892,0.001892,0.001892
52.680000,0.001890,0.001890,0.001890,0.001890,0.001890
52.690000,0.001888,0.001888,0.001888,0.001888,0.001888
52.700000,0.001886,0.001886,0.001886,0.001886,0.001886
52.710000,0.001884,0.001884,0.001884,0.001884,0.001884
52.720000,0.001882,0.001882,0.001882,0.001882,0.001882
52.730000,0.001881,0.001881,0.001881,0.001881,0.001881
52.740000,0.001879,0.001879,0.001879,0.001879,0.001879
52.750000,0.001877,0.001877,0.001877,0.001877,0.001877
52.760000,0.001875,0.001875,0.001875,0.001875,0.001875
52.770000,0.001873,0.001873,0.001873,0.001873,0.001873
52.780000,0.001871,0.001871,0.001871,0.001871,0.001871
52.790000,0.001869,0.001869,0.001869,0.001869,0.001869
52.800000,0.001867,0.001867,0.001867,0.001867,0.001867
52.810000,0.001866,0.001866,0.001866,0.001866,0.001866
52.820000,0.001864,0.001864,0.001864,0.001864,0.001864
52.830000,0.001862,0.001862,0.001862,0.001862,0.001862
52.840000,0.001860,0.001860,0.001860,0.001860,0.001860
52.850000,0.001858,0.001858,0.001858,0.001858,0.001858
52.860000,0.001856,0.001856,0.001856,0.001856,0.001856
52.870000,0.001854,0.001854,0.001854,0.001854,0.001854
52.880000,0.001853,0.001853,0.001853,0.001853,0.001853
52.890000,0.001851,0.001851,0.001851,0.001851,0.001851
52.900000,0.001849,0.001849,0.001849,0.001849,0.001849
52.910000,0.001847,0.001847,0.001847,0.001847,0.001847
52.920000,0.001845,0.001845,0.001845,0.001845,0.001845
52.930000,0.001843,0.001843,0.001843,0.001843,0.001843
52.940000,0.001842,0.001842,0.001842,0.001842,0.001842
52.950000,0.001840,0.001840,0.001840,0.001840,0.001840
52.960000,0.001838,0.001838,0.001838,0.001838,0.001838
52.970000,0.001836,0.001836,0.001836,0.001836,0.001836
52.980000,0.001834,0.001834,0.001834,0.001834,0.001834
52.990000,0.001832,0.001832,0.001832,0.001832,0.001832
53.000000,0.001830,0.001830,0.001830,0.001830,0.001830
53.010000,0.001829,0.001829,0.001829,0.001829,0.001829
53.020000,0.001827,0.001827,0.001827,0.001827,0.001827
53.030000,0.001825,0.001825,0.001825,0.001825,0.001825
53.040000,0.001823,0.001823,0.001823,0.001823,0.001823
53.050000,0.001821,0.001821,0.001821,0.001821,0.001821
53.060000,0.001820,0.001820,0.001820,0.001820,0.001820
53.070000,0.001818,0.001818,0.001818,0.001818,0.001818
53.080000,0.001816,0.001816,0.001816,0.001816,0.001816
53.090000,0.001814,0.001814,0.001814,0.001814,0.001814
53.100000,0.001812,0.001812,0.001812,0.001812,0.001812
53.110000,0.001810,0.001810,0.001810,0.001810,0.001810
53.120000,0.001809,0.001809,0.001809,0.001809,0.001809
53.130000,0.001807,0.001807,0.001807,0.001807,0.001807
53.140000,0.001805,0.001805,0.001805,0.001805,0.001805
53.150000,0.001803,0.001803,0.001803,0.001803,0.001803
53.160000,0.001801,0.001801,0.001801,0.001801,0.001801
53.170000,0.001800,0.001800,0.001800,0.001800,0.001800
53.180000,0.001798,0.001798,0.001798,0.001798,0.001798
53.190000,0.001796,0.001796,0.001796,0.001796,0.001796
53.200000,0.001794,0.001794,0.001794,0.001794,0.001794
53.210000,0.001792,0.001792,0.001792,0.001792,0.001792
53.220000,0.001791,0.001791,0.001791,0.001791,0.001791
53.230000,0.001789,0.001789,0.001789,0.001789,0.001789
53.240000,0.001787,0.001787,0.001787,0.001787,0.001787
53.250000,0.001785,0.001785,0.001785,0.001785,0.001785
53.260000,0.001784,0.001784,0.001784,0.001784,0.001784
53.270000,0.001782,0.001782,0.001782,0.001782,0.001782
53.280000,0.001780,0.001780,0.001780,0.001780,0.001780
53.290000,0.001778,0.001778,0.001778,0.001778,0.001778
53.300000,0.001776,0.001776,0.001776,0.001776,0.001776
53.310000,0.001775,0.001775,0.001775,0.001775,0.001775
53.320000,0.001773,0.001773,0.001773,0.001773,0.001773
53.330000,0.001771,0.001771,0.001771,0.001771,0.001771
