t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
24.980000,0.041403,0.041403,0.041403,0.041403,0.041403
24.990000,0.041361,0.041361,0.041361,0.041361,0.041361
25.000000,0.041319,0.041319,0.041319,0.041319,0.041319
25.010000,0.041277,0.041277,0.041277,0.041277,0.041277
25.020000,0.041235,0.041235,0.041235,0.041235,0.041235
25.030000,0.041194,0.041194,0.041194,0.041194,0.041194
25.040000,0.041152,0.041152,0.041152,0.041152,0.041152
25.050000,0.041110,0.041110,0.041110,0.041110,0.041110
25.060000,0.041069,0.041069,0.041069,0.041069,0.041069
25.070000,0.041027,0.041027,0.041027,0.041027,0.041027
25.080000,0.040985,0.040985,0.040985,0.040985,0.040985
25.090000,0.040944,0.040944,0.040944,0.040944,0.040944
25.100000,0.040902,0.040902,0.040902,0.040902,0.040902
25.110000,0.040861,0.040861,0.040861,0.040861,0.040861
25.120000,0.040820,0.040820,0.040820,0.040820,0.040820
25.130000,0.040778,0.040778,0.040778,0.040778,0.040778
25.140000,0.040737,0.040737,0.040737,0.040737,0.040737
25.150000,0.040696,0.040696,0.040696,0.040696,0.040696
25.160000,0.040655,0.040655,0.040655,0.040655,0.040655
25.170000,0.040613,0.040613,0.040613,0.040613,0.040613
25.180000,0.040572,0.040572,0.040572,0.040572,0.040572
25.190000,0.040531,0.040531,0.040531,0.040531,0.040531
25.200000,0.040490,0.040490,0.040490,0.040490,0.040490
25.210000,0.040449,0.040449,0.040449,0.040449,0.040449
25.220000,0.040408,0.040408,0.040408,0.040408,0.040408
25.230000,0.040367,0.040367,0.040367,0.040367,0.040367
25.240000,0.040327,0.040327,0.040327,0.040327,0.040327
25.250000,0.040286,0.040286,0.040286,0.040286,0.040286
25.260000,0.040245,0.040245,0.040245,0.040245,0.040245
25.270000,0.040204,0.040204,0.040204,0.040204,0.040204
25.280000,0.040164,0.040164,0.040164,0.040164,0.040164
25.290000,0.040123,0.040123,0.040123,0.040123,0.040123
25.300000,0.040082,0.040082,0.040082,0.040082,0.040082
25.310000,0.040042,0.040042,0.040042,0.040042,0.040042
25.320000,0.040001,0.040001,0.040001,0.040001,0.040001
25.330000,0.039961,0.039961,0.039961,0.039961,0.039961
25.340000,0.039920,0.039920,0.039920,0.039920,0.039920
25.350000,0.039880,0.039880,0.039880,0.039880,0.039880
25.360000,0.039839,0.039839,0.039839,0.039839,0.039839
25.370000,0.039799,0.039799,0.039799,0.039799,0.039799
25.380000,0.039759,0.039759,0.039759,0.039759,0.039759
25.390000,0.039719,0.039719,0.039719,0.039719,0.039719
25.400000,0.039678,0.039678,0.039678,0.039678,0.039678
25.410000,0.039638,0.039638,0.039638,0.039638,0.039638
25.420000,0.039598,0.039598,0.039598,0.039598,0.039598
25.430000,0.039558,0.039558,0.039558,0.039558,0.039558
25.440000,0.039518,0.039518,0.039518,0.039518,0.039518
25.450000,0.039478,0.039478,0.039478,0.039478,0.039478
25.460000,0.039438,0.039438,0.039438,0.039438,0.039438
25.470000,0.039398,0.039398,0.039398,0.039398,0.039398
25.480000,0.039358,0.039358,0.039358,0.039358,0.039358
25.490000,0.039319,0.039319,0.039319,0.039319,0.039319
25.500000,0.039279,0.039279,0.039279,0.039279,0.039279
25.510000,0.039239,0.039239,0.039239,0.039239,0.039239
25.520000,0.039199,0.039199,0.039199,0.039199,0.039199
25.530000,0.039160,0.039160,0.039160,0.039160,0.039160
25.540000,0.039120,0.039120,0.039120,0.039120,0.039120
25.550000,0.039081,0.039081,0.039081,0.039081,0.039081
25.560000,0.039041,0.039041,0.039041,0.039041,0.039041
25.570000,0.039002,0.039002,0.039002,0.039002,0.039002
25.580000,0.038962,0.038962,0.038962,0.038962,0.038962
25.590000,0.038923,0.038923,0.038923,0.038923,0.038923
25.600000,0.038883,0.038883,0.038883,0.038883,0.038883
25.610000,0.038844,0.038844,0.038844,0.038844,0.038844
25.620000,0.038805,0.038805,0.038805,0.038805,0.038805
25.630000,0.038766,0.038766,0.038766,0.038766,0.038766
25.640000,0.038726,0.038726,0.038726,0.038726,0.038726
25.650000,0.038687,0.038687,0.038687,0.038687,0.038687
25.660000,0.038648,0.038648,0.038648,0.038648,0.038648
25.670000,0.038609,0.038609,0.038609,0.038609,0.038609
25.680000,0.038570,0.038570,0.038570,0.038570,0.038570
25.690000,0.038531,0.038531,0.038531,0.038531,0.038531
25.700000,0.038492,0.038492,0.038492,0.038492,0.038492
25.710000,0.038453,0.038453,0.038453,0.038453,0.038453
25.720000,0.038414,0.038414,0.038414,0.038414,0.038414
25.730000,0.038375,0.038375,0.038375,0.038375,0.038375
25.740000,0.038336,0.038336,0.038336,0.038336,0.038336
25.750000,0.038298,0.038298,0.038298,0.038298,0.038298
25.760000,0.038259,0.038259,0.038259,0.038259,0.038259
25.770000,0.038220,0.038220,0.038220,0.038220,0.038220
25.780000,0.038182,0.038182,0.038182,0.038182,0.038182
25.790000,0.038143,0.038143,0.038143,0.038143,0.038143
25.800000,0.038105,0.038105,0.038105,0.038105,0.038105
25.810000,0.038066,0.038066,0.038066,0.038066,0.038066
25.820000,0.038028,0.038028,0.038028,0.038028,0.038028
25.830000,0.037989,0.037989,0.037989,0.037989,0.037989
25.840000,0.037951,0.037951,0.037951,0.037951,0.037951
25.850000,0.037912,0.037912,0.037912,0.037912,0.037912
25.860000,0.037874,0.037874,0.037874,0.037874,0.037874
25.870000,0.037836,0.037836,0.037836,0.037836,0.037836
25.880000,0.037797,0.037797,0.037797,0.037797,0.037797
25.890000,0.037759,0.037759,0.037759,0.037759,0.037759
25.900000,0.037721,0.037721,0.037721,0.037721,0.037721
25.910000,0.037683,0.037683,0.037683,0.037683,0.037683
25.920000,0.037645,0.037645,0.037645,0.037645,0.037645
25.930000,0.037607,0.037607,0.037607,0.037607,0.037607
25.940000,0.037569,0.037569,0.037569,0.037569,0.037569
25.950000,0.037531,0.037531,0.037531,0.037531,0.037531
25.960000,0.037493,0.037493,0.037493,0.037493,0.037493
25.970000,0.037455,0.037455,0.037455,0.037455,0.037455
25.980000,0.037417,0.037417,0.037417,0.037417,0.037417
25.990000,0.037379,0.037379,0.037379,0.037379,0.037379
26.000000,0.037342,0.037342,0.037342,0.037342,0.037342
26.010000,0.037304,0.037304,0.037304,0.037304,0.037304
26.020000,0.037266,0.037266,0.037266,0.037266,0.037266
26.030000,0.037229,0.037229,0.037229,0.037229,0.037229
26.040000,0.037191,0.037191,0.037191,0.037191,0.037191
26.050000,0.037153,0.037153,0.037153,0.037153,0.037153
26.060000,0.037116,0.037116,0.037116,0.037116,0.037116
26.070000,0.037078,0.037078,0.037078,0.037078,0.037078
26.080000,0.037041,0.037041,0.037041,0.037041,0.037041
26.090000,0.037003,0.037003,0.037003,0.037003,0.037003
26.100000,0.036966,0.036966,0.036966,0.036966,0.036966
26.110000,0.036929,0.036929,0.036929,0.036929,0.036929
26.120000,0.036891,0.036891,0.036891,0.036891,0.036891
26.130000,0.036854,0.036854,0.036854,0.036854,0.036854
26.140000,0.036817,0.036817,0.036817,0.036817,0.036817
26.150000,0.036780,0.036780,0.036780,0.036780,0.036780
26.160000,0.036743,0.036743,0.036743,0.036743,0.036743
26.170000,0.036705,0.036705,0.036705,0.036705,0.036705
26.180000,0.036668,0.036668,0.036668,0.036668,0.036668
26.190000,0.036631,0.036631,0.036631,0.036631,0.036631
26.200000,0.036594,0.036594,0.036594,0.036594,0.036594
26.210000,0.036557,0.036557,0.036557,0.036557,0.036557
26.220000,0.036520,0.036520,0.036520,0.036520,0.036520
26.230000,0.036484,0.036484,0.036484,0.036484,0.036484
26.240000,0.036447,0.036447,0.036447,0.036447,0.036447
26.250000,0.036410,0.036410,0.036410,0.036410,0.036410
26.260000,0.036373,0.036373,0.036373,0.036373,0.036373
26.270000,0.036336,0.036336,0.036336,0.036336,0.036336
26.280000,0.036300,0.036300,0.036300,0.036300,0.036300
26.290000,0.036263,0.036263,0.036263,0.036263,0.036263
26.300000,0.036226,0.036226,0.036226,0.036226,0.036226
26.310000,0.036190,0.036190,0.036190,0.036190,0.036190
26.320000,0.036153,0.036153,0.036153,0.036153,0.036153
26.330000,0.036117,0.036117,0.036117,0.036117,0.036117
26.340000,0.036080,0.036080,0.036080,0.036080,0.036080
26.350000,0.036044,0.036044,0.036044,0.036044,0.036044
26.360000,0.036008,0.036008,0.036008,0.036008,0.036008
26.370000,0.035971,0.035971,0.035971,0.035971,0.035971
26.380000,0.035935,0.035935,0.035935,0.035935,0.035935
26.390000,0.035899,0.035899,0.035899,0.035899,0.035899
26.400000,0.035862,0.035862,0.035862,0.035862,0.035862
26.410000,0.035826,0.035826,0.035826,0.035826,0.035826
26.420000,0.035790,0.035790,0.035790,0.035790,0.035790
26.430000,0.035754,0.035754,0.035754,0.035754,0.035754
26.440000,0.035718,0.035718,0.035718,0.035718,0.035718
26.450000,0.035682,0.035682,0.035682,0.035682,0.035682
26.460000,0.035646,0.035646,0.035646,0.035646,0.035646
26.470000,0.035610,0.035610,0.035610,0.035610,0.035610
26.480000,0.035574,0.035574,0.035574,0.035574,0.035574
26.490000,0.035538,0.035538,0.035538,0.035538,0.035538
26.500000,0.035502,0.035502,0.035502,0.035502,0.035502
26.510000,0.035466,0.035466,0.035466,0.035466,0.035466
26.520000,0.035430,0.035430,0.035430,0.035430,0.035430
26.530000,0.035395,0.035395,0.035395,0.035395,0.035395
26.540000,0.035359,0.035359,0.035359,0.035359,0.035359
26.550000,0.035323,0.035323,0.035323,0.035323,0.035323
26.560000,0.035287,0.035287,0.035287,0.035287,0.035287
26.570000,0.035252,0.035252,0.035252,0.035252,0.035252
26.580000,0.035216,0.035216,0.035216,0.035216,0.035216
26.590000,0.035181,0.035181,0.035181,0.035181,0.035181
26.600000,0.035145,0.035145,0.035145,0.035145,0.035145
26.610000,0.035110,0.035110,0.035110,0.035110,0.035110
26.620000,0.035074,0.035074,0.035074,0.035074,0.035074
26.630000,0.035039,0.035039,0.035039,0.035039,0.035039
26.640000,0.035004,0.035004,0.035004,0.035004,0.035004
26.650000,0.034968,0.034968,0.034968,0.034968,0.034968
26.660000,0.034933,0.034933,0.034933,0.034933,0.034933
26.670000,0.034898,0.034898,0.034898,0.034898,0.034898
26.680000,0.034862,0.034862,0.034862,0.034862,0.034862
26.690000,0.034827,0.034827,0.034827,0.034827,0.034827
26.700000,0.034792,0.034792,0.034792,0.034792,0.034792
26.710000,0.034757,0.034757,0.034757,0.034757,0.034757
26.720000,0.034722,0.034722,0.034722,0.034722,0.034722
26.730000,0.034687,0.034687,0.034687,0.034687,0.034687
26.740000,0.034652,0.034652,0.034652,0.034652,0.034652
26.750000,0.034617,0.034617,0.034617,0.034617,0.034617
26.760000,0.034582,0.034582,0.034582,0.034582,0.034582
26.770000,0.034547,0.034547,0.034547,0.034547,0.034547
26.780000,0.034512,0.034512,0.034512,0.034512,0.034512
26.790000,0.034478,0.034478,0.034478,0.034478,0.034478
26.800000,0.034443,0.034443,0.034443,0.034443,0.034443
26.810000,0.034408,0.034408,0.034408,0.034408,0.034408
26.820000,0.034373,0.034373,0.034373,0.034373,0.034373
26.830000,0.034339,0.034339,0.034339,0.034339,0.034339
26.840000,0.034304,0.034304,0.034304,0.034304,0.034304
26.850000,0.034269,0.034269,0.034269,0.034269,0.034269
26.860000,0.034235,0.034235,0.034235,0.034235,0.034235
26.870000,0.034200,0.034200,0.034200,0.034200,0.034200
26.880000,0.034166,0.034166,0.034166,0.034166,0.034166
26.890000,0.034131,0.034131,0.034131,0.034131,0.034131
26.900000,0.034097,0.034097,0.034097,0.034097,0.034097
26.910000,0.034062,0.034062,0.034062,0.034062,0.034062
26.920000,0.034028,0.034028,0.034028,0.034028,0.034028
26.930000,0.033994,0.033994,0.033994,0.033994,0.033994
26.940000,0.033960,0.033960,0.033960,0.033960,0.033960
26.950000,0.033925,0.033925,0.033925,0.033925,0.033925
26.960000,0.033891,0.033891,0.033891,0.033891,0.033891
26.970000,0.033857,0.033857,0.033857,0.033857,0.033857
26.980000,0.033823,0.033823,0.033823,0.033823,0.033823
26.990000,0.033789,0.033789,0.033789,0.033789,0.033789
27.000000,0.033755,0.033755,0.033755,0.033755,0.033755
27.010000,0.033720,0.033720,0.033720,0.033720,0.033720
27.020000,0.033686,0.033686,0.033686,0.033686,0.033686
27.030000,0.033653,0.033653,0.033653,0.033653,0.033653
27.040000,0.033619,0.033619,0.033619,0.033619,0.033619
27.050000,0.033585,0.033585,0.033585,0.033585,0.033585
27.060000,0.033551,0.033551,0.033551,0.033551,0.033551
27.070000,0.033517,0.033517,0.033517,0.033517,0.033517
27.080000,0.033483,0.033483,0.033483,0.033483,0.033483
27.090000,0.033449,0.033449,0.033449,0.033449,0.033449
27.100000,0.033416,0.033416,0.033416,0.033416,0.033416
27.110000,0.033382,0.033382,0.033382,0.033382,0.033382
27.120000,0.033348,0.033348,0.033348,0.033348,0.033348
27.130000,0.033315,0.033315,0.033315,0.033315,0.033315
27.140000,0.033281,0.033281,0.033281,0.033281,0.033281
27.150000,0.033248,0.033248,0.033248,0.033248,0.033248
27.160000,0.033214,0.033214,0.033214,0.033214,0.033214
27.170000,0.033181,0.033181,0.033181,0.033181,0.033181
27.180000,0.033147,0.033147,0.033147,0.033147,0.033147
27.190000,0.033114,0.033114,0.033114,0.033114,0.033114
27.200000,0.033080,0.033080,0.033080,0.033080,0.033080
27.210000,0.033047,0.033047,0.033047,0.033047,0.033047
27.220000,0.033014,0.033014,0.033014,0.033014,0.033014
27.230000,0.032980,0.032980,0.032980,0.032980,0.032980
27.240000,0.032947,0.032947,0.032947,0.032947,0.032947
27.250000,0.032914,0.032914,0.032914,0.032914,0.032914
27.260000,0.032881,0.032881,0.032881,0.032881,0.032881
27.270000,0.032848,0.032848,0.032848,0.032848,0.032848
27.280000,0.032814,0.032814,0.032814,0.032814,0.032814
27.290000,0.032781,0.032781,0.032781,0.032781,0.032781
27.300000,0.032748,0.032748,0.032748,0.032748,0.032748
27.310000,0.032715,0.032715,0.032715,0.032715,0.032715
27.320000,0.032682,0.032682,0.032682,0.032682,0.032682
27.330000,0.032649,0.032649,0.032649,0.032649,0.032649
27.340000,0.032617,0.032617,0.032617,0.032617,0.032617
27.350000,0.032584,0.032584,0.032584,0.032584,0.032584
27.360000,0.032551,0.032551,0.032551,0.032551,0.032551
27.370000,0.032518,0.032518,0.032518,0.032518,0.032518
27.380000,0.032485,0.032485,0.032485,0.032485,0.032485
27.390000,0.032452,0.032452,0.032452,0.032452,0.032452
27.400000,0.032420,0.032420,0.032420,0.032420,0.032420
27.410000,0.032387,0.032387,0.032387,0.032387,0.032387
27.420000,0.032354,0.032354,0.032354,0.032354,0.032354
27.430000,0.032322,0.032322,0.032322,0.032322,0.032322
27.440000,0.032289,0.032289,0.032289,0.032289,0.032289
27.450000,0.032257,0.032257,0.032257,0.032257,0.032257
27.460000,0.032224,0.032224,0.032224,0.032224,0.032224
27.470000,0.032192,0.032192,0.032192,0.032192,0.032192
27.480000,0.032159,0.032159,0.032159,0.032159,0.032159
27.490000,0.032127,0.032127,0.032127,0.032127,0.032127
27.500000,0.032095,0.032095,0.032095,0.032095,0.032095
27.510000,0.032062,0.032062,0.032062,0.032062,0.032062
27.520000,0.032030,0.032030,0.032030,0.032030,0.032030
27.530000,0.031998,0.031998,0.031998,0.031998,0.031998
27.540000,0.031965,0.031965,0.031965,0.031965,0.031965
27.550000,0.031933,0.031933,0.031933,0.031933,0.031933
27.560000,0.031901,0.031901,0.031901,0.031901,0.031901
27.570000,0.031869,0.031869,0.031869,0.031869,0.031869
27.580000,0.031837,0.031837,0.031837,0.031837,0.031837
27.590000,0.031805,0.031805,0.031805,0.031805,0.031805
27.600000,0.031773,0.031773,0.031773,0.031773,0.031773
27.610000,0.031741,0.031741,0.031741,0.031741,0.031741
27.620000,0.031709,0.031709,0.031709,0.031709,0.031709
27.630000,0.031677,0.031677,0.031677,0.031677,0.031677
27.640000,0.031645,0.031645,0.031645,0.031645,0.031645
27.650000,0.031613,0.031613,0.031613,0.031613,0.031613
27.660000,0.031581,0.031581,0.031581,0.031581,0.031581
27.670000,0.031549,0.031549,0.031549,0.031549,0.031549
27.680000,0.031517,0.031517,0.031517,0.031517,0.031517
27.690000,0.031486,0.031486,0.031486,0.031486,0.031486
27.700000,0.031454,0.031454,0.031454,0.031454,0.031454
27.710000,0.031422,0.031422,0.031422,0.031422,0.031422
27.720000,0.031391,0.031391,0.031391,0.031391,0.031391
27.730000,0.031359,0.031359,0.031359,0.031359,0.031359
27.740000,0.031327,0.031327,0.031327,0.031327,0.031327
27.750000,0.031296,0.031296,0.031296,0.031296,0.031296
27.760000,0.031264,0.031264,0.031264,0.031264,0.031264
27.770000,0.031233,0.031233,0.031233,0.031233,0.031233
27.780000,0.031201,0.031201,0.031201,0.031201,0.031201
27.790000,0.031170,0.031170,0.031170,0.031170,0.031170
27.800000,0.031139,0.031139,0.031139,0.031139,0.031139
27.810000,0.031107,0.031107,0.031107,0.031107,0.031107
27.820000,0.031076,0.031076,0.031076,0.031076,0.031076
27.830000,0.031045,0.031045,0.031045,0.031045,0.031045
27.840000,0.031013,0.031013,0.031013,0.031013,0.031013
27.850000,0.030982,0.030982,0.030982,0.030982,0.030982
27.860000,0.030951,0.030951,0.030951,0.030951,0.030951
27.870000,0.030920,0.030920,0.030920,0.030920,0.030920
27.880000,0.030889,0.030889,0.030889,0.030889,0.030889
27.890000,0.030858,0.030858,0.030858,0.030858,0.030858
27.900000,0.030826,0.030826,0.030826,0.030826,0.030826
27.910000,0.030795,0.030795,0.030795,0.030795,0.030795
27.920000,0.030764,0.030764,0.030764,0.030764,0.030764
27.930000,0.030733,0.030733,0.030733,0.030733,0.030733
27.940000,0.030702,0.030702,0.030702,0.030702,0.030702
27.950000,0.030672,0.030672,0.030672,0.030672,0.030672
27.960000,0.030641,0.030641,0.030641,0.030641,0.030641
27.970000,0.030610,0.030610,0.030610,0.030610,0.030610
27.980000,0.030579,0.030579,0.030579,0.030579,0.030579
27.990000,0.030548,0.030548,0.030548,0.030548,0.030548
28.000000,0.030517,0.030517,0.030517,0.030517,0.030517
28.010000,0.030487,0.030487,0.030487,0.030487,0.030487
28.020000,0.030456,0.030456,0.030456,0.030456,0.030456
28.030000,0.030425,0.030425,0.030425,0.030425,0.030425
28.040000,0.030395,0.030395,0.030395,0.030395,0.030395
28.050000,0.030364,0.030364,0.030364,0.030364,0.030364
28.060000,0.030334,0.030334,0.030334,0.030334,0.030334
28.070000,0.030303,0.030303,0.030303,0.030303,0.030303
28.080000,0.030273,0.030273,0.030273,0.030273,0.030273
28.090000,0.030242,0.030242,0.030242,0.030242,0.030242
28.100000,0.030212,0.030212,0.030212,0.030212,0.030212
28.110000,0.030181,0.030181,0.030181,0.030181,0.030181
28.120000,0.030151,0.030151,0.030151,0.030151,0.030151
28.130000,0.030120,0.030120,0.030120,0.030120,0.030120
28.140000,0.030090,0.030090,0.030090,0.030090,0.030090
28.150000,0.030060,0.030060,0.030060,0.030060,0.030060
28.160000,0.030030,0.030030,0.030030,0.030030,0.030030
28.170000,0.029999,0.029999,0.029999,0.029999,0.029999
28.180000,0.029969,0.029969,0.029969,0.029969,0.029969
28.190000,0.029939,0.029939,0.029939,0.029939,0.029939
28.200000,0.029909,0.029909,0.029909,0.029909,0.029909
28.210000,0.029879,0.029879,0.029879,0.029879,0.029879
28.220000,0.029849,0.029849,0.029849,0.029849,0.029849
28.230000,0.029819,0.029819,0.029819,0.029819,0.029819
28.240000,0.029789,0.029789,0.029789,0.029789,0.029789
28.250000,0.029759,0.029759,0.029759,0.029759,0.029759
28.260000,0.029729,0.029729,0.029729,0.029729,0.029729
28.270000,0.029699,0.029699,0.029699,0.029699,0.029699
28.280000,0.029669,0.029669,0.029669,0.029669,0.029669
28.290000,0.029639,0.029639,0.029639,0.029639,0.029639
28.300000,0.029609,0.029609,0.029609,0.029609,0.029609
28.310000,0.029579,0.029579,0.029579,0.029579,0.029579
28.320000,0.029550,0.029550,0.029550,0.029550,0.029550
28.330000,0.029520,0.029520,0.029520,0.029520,0.029520
28.340000,0.029490,0.029490,0.029490,0.029490,0.029490
28.350000,0.029460,0.029460,0.029460,0.029460,0.029460
28.360000,0.029431,0.029431,0.029431,0.029431,0.029431
28.370000,0.029401,0.029401,0.029401,0.029401,0.029401
28.380000,0.029372,0.029372,0.029372,0.029372,0.029372
28.390000,0.029342,0.029342,0.029342,0.029342,0.029342
28.400000,0.029313,0.029313,0.029313,0.029313,0.029313
28.410000,0.029283,0.029283,0.029283,0.029283,0.029283
28.420000,0.029254,0.029254,0.029254,0.029254,0.029254
28.430000,0.029224,0.029224,0.029224,0.029224,0.029224
28.440000,0.029195,0.029195,0.029195,0.029195,0.029195
28.450000,0.029165,0.029165,0.029165,0.029165,0.029165
28.460000,0.029136,0.029136,0.029136,0.029136,0.029136
28.470000,0.029107,0.029107,0.029107,0.029107,0.029107
28.480000,0.029077,0.029077,0.029077,0.029077,0.029077
28.490000,0.029048,0.029048,0.029048,0.029048,0.029048
28.500000,0.029019,0.029019,0.029019,0.029019,0.029019
28.510000,0.028990,0.028990,0.028990,0.028990,0.028990
