t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
46.510000,0.001153,0.000851,0.000517,0.001633,0.000623
46.520000,0.001268,0.000714,0.000542,0.001625,0.000621
46.530000,0.001374,0.000589,0.000569,0.001614,0.000621
46.540000,0.001463,0.000481,0.000595,0.001601,0.000621
46.550000,0.001533,0.000394,0.000621,0.001586,0.000623
46.560000,0.001579,0.000332,0.000646,0.001568,0.000627
46.570000,0.001600,0.000299,0.000670,0.001548,0.000631
46.580000,0.001594,0.000294,0.000691,0.001527,0.000637
46.590000,0.001562,0.000319,0.000712,0.001503,0.000643
46.600000,0.001504,0.000371,0.000730,0.001477,0.000651
46.610000,0.001423,0.000449,0.000747,0.001450,0.000659
46.620000,0.001323,0.000548,0.000763,0.001421,0.000669
46.630000,0.001206,0.000665,0.000779,0.001390,0.000679
46.640000,0.001079,0.000793,0.000794,0.001358,0.000690
46.650000,0.000947,0.000927,0.000809,0.001325,0.000702
46.660000,0.000815,0.001060,0.000826,0.001290,0.000715
46.670000,0.000688,0.001187,0.000844,0.001253,0.000728
46.680000,0.000573,0.001301,0.000864,0.001216,0.000742
46.690000,0.000473,0.001398,0.000887,0.001177,0.000756
46.700000,0.000392,0.001472,0.000913,0.001137,0.000771
46.710000,0.000335,0.001522,0.000942,0.001097,0.000786
46.720000,0.000302,0.001543,0.000975,0.001055,0.000801
46.730000,0.000295,0.001536,0.001011,0.001013,0.000817
46.740000,0.000314,0.001500,0.001050,0.000971,0.000833
46.750000,0.000358,0.001436,0.001092,0.000928,0.000849
46.760000,0.000423,0.001349,0.001136,0.000886,0.000865
46.770000,0.000507,0.001241,0.001182,0.000843,0.000881
46.780000,0.000606,0.001117,0.001229,0.000801,0.000896
46.790000,0.000714,0.000982,0.001276,0.000760,0.000912
46.800000,0.000827,0.000843,0.001322,0.000720,0.000927
46.810000,0.000939,0.000706,0.001368,0.000681,0.000941
46.820000,0.001045,0.000576,0.001410,0.000643,0.000956
46.830000,0.001140,0.000459,0.001450,0.000607,0.000969
46.840000,0.001219,0.000361,0.001486,0.000573,0.000982
46.850000,0.001278,0.000285,0.001518,0.000541,0.000995
46.860000,0.001315,0.000235,0.001544,0.000511,0.001006
46.870000,0.001328,0.000213,0.001566,0.000483,0.001017
46.880000,0.001316,0.000219,0.001582,0.000458,0.001027
46.890000,0.001279,0.000254,0.001593,0.000436,0.001036
46.900000,0.001219,0.000315,0.001598,0.000416,0.001044
46.910000,0.001139,0.000401,0.001599,0.000399,0.001051
46.920000,0.001042,0.000505,0.001595,0.000385,0.001057
46.930000,0.000932,0.000625,0.001587,0.000373,0.001062
46.940000,0.000815,0.000755,0.001575,0.000364,0.001066
46.950000,0.000694,0.000889,0.001561,0.000358,0.001069
46.960000,0.000577,0.001020,0.001544,0.000354,0.001071
46.970000,0.000467,0.001143,0.001527,0.000352,0.001072
46.980000,0.000371,0.001253,0.001508,0.000353,0.001072
46.990000,0.000291,0.001344,0.001490,0.000356,0.001071
47.000000,0.000233,0.001413,0.001471,0.000362,0.001069
47.010000,0.000198,0.001457,0.001454,0.000369,0.001066
47.020000,0.000188,0.001473,0.001437,0.000379,0.001062
47.030000,0.000203,0.001461,0.001422,0.000390,0.001057
47.040000,0.000244,0.001423,0.001408,0.000404,0.001051
47.050000,0.000308,0.001359,0.001395,0.000419,0.001044
47.060000,0.000393,0.001272,0.001382,0.000437,0.001037
47.070000,0.000495,0.001168,0.001370,0.000456,0.001028
47.080000,0.000609,0.001049,0.001358,0.000477,0.001019
47.090000,0.000732,0.000923,0.001344,0.000499,0.001009
47.100000,0.000857,0.000794,0.001330,0.000523,0.000998
47.110000,0.000980,0.000669,0.001313,0.000549,0.000987
47.120000,0.001094,0.000552,0.001294,0.000577,0.000975
47.130000,0.001197,0.000451,0.001273,0.000606,0.000963
47.140000,0.001283,0.000368,0.001247,0.000637,0.000950
47.150000,0.001348,0.000309,0.001218,0.000669,0.000936
47.160000,0.001391,0.000275,0.001185,0.000702,0.000922
47.170000,0.001410,0.000268,0.001149,0.000736,0.000908
47.180000,0.001404,0.000289,0.001108,0.000771,0.000894
47.190000,0.001375,0.000337,0.001064,0.000807,0.000879
47.200000,0.001323,0.000410,0.001017,0.000844,0.000864
47.210000,0.001252,0.000504,0.000967,0.000881,0.000850
47.220000,0.001166,0.000615,0.000915,0.000918,0.000835
47.230000,0.001068,0.000739,0.000862,0.000955,0.000820
47.240000,0.000964,0.000871,0.000808,0.000992,0.000806
47.250000,0.000858,0.001003,0.000755,0.001028,0.000792
47.260000,0.000756,0.001132,0.000703,0.001063,0.000778
47.270000,0.000662,0.001250,0.000653,0.001097,0.000764
47.280000,0.000582,0.001353,0.000606,0.001130,0.000751
47.290000,0.000518,0.001437,0.000562,0.001161,0.000739
47.300000,0.000475,0.001498,0.000522,0.001191,0.000727
47.310000,0.000454,0.001533,0.000486,0.001219,0.000716
47.320000,0.000457,0.001541,0.000455,0.001245,0.000706
47.330000,0.000484,0.001522,0.000429,0.001268,0.000696
47.340000,0.000534,0.001476,0.000408,0.001290,0.000688
47.350000,0.000604,0.001407,0.000391,0.001309,0.000680
47.360000,0.000693,0.001317,0.000378,0.001326,0.000673
47.370000,0.000795,0.001210,0.000370,0.001340,0.000667
47.380000,0.000907,0.001092,0.000364,0.001353,0.000662
47.390000,0.001025,0.000967,0.000362,0.001362,0.000658
47.400000,0.001142,0.000842,0.000361,0.001370,0.000654
47.410000,0.001254,0.000722,0.000362,0.001375,0.000652
47.420000,0.001356,0.000612,0.000364,0.001378,0.000651
47.430000,0.001443,0.000518,0.000366,0.001378,0.000651
47.440000,0.001513,0.000443,0.000368,0.001377,0.000652
47.450000,0.001561,0.000391,0.000370,0.001373,0.000654
47.460000,0.001585,0.000364,0.000370,0.001367,0.000657
47.470000,0.001586,0.000364,0.000370,0.001359,0.000660
47.480000,0.001562,0.000390,0.000368,0.001349,0.000665
47.490000,0.001515,0.000441,0.000366,0.001337,0.000671
47.500000,0.001447,0.000515,0.000363,0.001323,0.000677
47.510000,0.001361,0.000608,0.000360,0.001307,0.000685
47.520000,0.001260,0.000717,0.000358,0.001290,0.000693
47.530000,0.001150,0.000835,0.000356,0.001270,0.000702
47.540000,0.001035,0.000959,0.000355,0.001248,0.000713
47.550000,0.000919,0.001082,0.000356,0.001224,0.000723
47.560000,0.000809,0.001198,0.000360,0.001198,0.000735
47.570000,0.000708,0.001303,0.000366,0.001171,0.000747
47.580000,0.000622,0.001392,0.000377,0.001142,0.000760
47.590000,0.000553,0.001460,0.000391,0.001110,0.000773
47.600000,0.000504,0.001505,0.000409,0.001078,0.000787
47.610000,0.000478,0.001524,0.000431,0.001043,0.000802
47.620000,0.000475,0.001517,0.000458,0.001007,0.000817
47.630000,0.000494,0.001484,0.000489,0.000970,0.000832
47.640000,0.000536,0.001427,0.000524,0.000932,0.000848
47.650000,0.000597,0.001347,0.000562,0.000893,0.000863
47.660000,0.000674,0.001248,0.000603,0.000853,0.000879
47.670000,0.000764,0.001135,0.000646,0.000813,0.000895
47.680000,0.000862,0.001013,0.000690,0.000773,0.000911
47.690000,0.000964,0.000886,0.000736,0.000732,0.000927
47.700000,0.001064,0.000761,0.000781,0.000692,0.000942
47.710000,0.001158,0.000643,0.000825,0.000652,0.000958
47.720000,0.001241,0.000537,0.000867,0.000613,0.000973
47.730000,0.001310,0.000448,0.000907,0.000575,0.000987
47.740000,0.001360,0.000379,0.000945,0.000538,0.001001
47.750000,0.001390,0.000334,0.000978,0.000502,0.001015
47.760000,0.001397,0.000314,0.001008,0.000468,0.001028
47.770000,0.001381,0.000320,0.001034,0.000435,0.001040
47.780000,0.001343,0.000351,0.001056,0.000405,0.001052
47.790000,0.001284,0.000406,0.001075,0.000376,0.001062
47.800000,0.001206,0.000483,0.001089,0.000349,0.001072
47.810000,0.001112,0.000577,0.001100,0.000324,0.001081
47.820000,0.001007,0.000684,0.001108,0.000301,0.001089
47.830000,0.000895,0.000800,0.001113,0.000281,0.001096
47.840000,0.000781,0.000919,0.001117,0.000262,0.001102
47.850000,0.000669,0.001036,0.001119,0.000246,0.001107
47.860000,0.000565,0.001145,0.001121,0.000231,0.001111
47.870000,0.000472,0.001241,0.001122,0.000219,0.001114
47.880000,0.000395,0.001320,0.001123,0.000209,0.001116
47.890000,0.000338,0.001379,0.001125,0.000201,0.001117
47.900000,0.000301,0.001415,0.001128,0.000196,0.001117
47.910000,0.000287,0.001425,0.001133,0.000192,0.001115
47.920000,0.000297,0.001410,0.001138,0.000190,0.001113
47.930000,0.000329,0.001371,0.001144,0.000191,0.001109
47.940000,0.000383,0.001308,0.001151,0.000193,0.001104
47.950000,0.000455,0.001225,0.001159,0.000198,0.001098
47.960000,0.000542,0.001126,0.001167,0.000205,0.001092
47.970000,0.000641,0.001014,0.001174,0.000214,0.001084
47.980000,0.000747,0.000895,0.001181,0.000226,0.001075
47.990000,0.000854,0.000775,0.001186,0.000239,0.001064
48.000000,0.000960,0.000658,0.001189,0.000255,0.001053
48.010000,0.001058,0.000549,0.001189,0.000274,0.001041
48.020000,0.001144,0.000455,0.001186,0.000294,0.001028
48.030000,0.001215,0.000378,0.001179,0.000317,0.001014
48.040000,0.001268,0.000322,0.001169,0.000341,0.000999
48.050000,0.001300,0.000289,0.001154,0.000368,0.000984
48.060000,0.001310,0.000282,0.001135,0.000397,0.000967
48.070000,0.001297,0.000299,0.001112,0.000427,0.000950
48.080000,0.001264,0.000341,0.001085,0.000460,0.000932
48.090000,0.001210,0.000406,0.001054,0.000494,0.000914
48.100000,0.001140,0.000490,0.001020,0.000529,0.000895
48.110000,0.001056,0.000590,0.000983,0.000565,0.000876
48.120000,0.000961,0.000702,0.000944,0.000603,0.000856
48.130000,0.000861,0.000819,0.000904,0.000641,0.000836
48.140000,0.000761,0.000938,0.000864,0.000679,0.000816
48.150000,0.000664,0.001052,0.000823,0.000718,0.000795
48.160000,0.000576,0.001157,0.000784,0.000757,0.000775
48.170000,0.000500,0.001249,0.000746,0.000796,0.000755
48.180000,0.000440,0.001322,0.000711,0.000834,0.000734
48.190000,0.000400,0.001374,0.000678,0.000872,0.000714
48.200000,0.000380,0.001402,0.000649,0.000909,0.000694
48.210000,0.000382,0.001406,0.000622,0.000945,0.000675
48.220000,0.000406,0.001385,0.000600,0.000980,0.000655
48.230000,0.000451,0.001340,0.000581,0.001014,0.000637
48.240000,0.000515,0.001273,0.000565,0.001046,0.000618
48.250000,0.000595,0.001188,0.000553,0.001077,0.000601
48.260000,0.000689,0.001088,0.000543,0.001106,0.000584
48.270000,0.000791,0.000977,0.000536,0.001134,0.000567
48.280000,0.000898,0.000861,0.000530,0.001160,0.000552
48.290000,0.001005,0.000745,0.000527,0.001184,0.000537
48.300000,0.001106,0.000634,0.000523,0.001207,0.000523
48.310000,0.001199,0.000532,0.000521,0.001228,0.000510
48.320000,0.001278,0.000445,0.000518,0.001247,0.000497
48.330000,0.001340,0.000376,0.000514,0.001265,0.000486
48.340000,0.001383,0.000329,0.000510,0.001280,0.000476
48.350000,0.001404,0.000305,0.000505,0.001294,0.000466
48.360000,0.001403,0.000305,0.000498,0.001306,0.000458
48.370000,0.001380,0.000329,0.000491,0.001316,0.000450
48.380000,0.001335,0.000377,0.000482,0.001324,0.000444
48.390000,0.001272,0.000445,0.000473,0.001330,0.000439
48.400000,0.001192,0.000531,0.000463,0.001333,0.000434
48.410000,0.001099,0.000630,0.000454,0.001335,0.000431
48.420000,0.000998,0.000739,0.000445,0.001335,0.000429
48.430000,0.000892,0.000852,0.000438,0.001332,0.000428
48.440000,0.000787,0.000964,0.000433,0.001327,0.000428
48.450000,0.000686,0.001070,0.000430,0.001319,0.000429
48.460000,0.000595,0.001165,0.000429,0.001309,0.000431
48.470000,0.000516,0.001246,0.000433,0.001297,0.000435
48.480000,0.000454,0.001307,0.000440,0.001282,0.000439
48.490000,0.000411,0.001347,0.000451,0.001265,0.000444
48.500000,0.000388,0.001363,0.000466,0.001246,0.000450
48.510000,0.000387,0.001355,0.000486,0.001224,0.000458
48.520000,0.000407,0.001323,0.000510,0.001201,0.000466
48.530000,0.000446,0.001269,0.000538,0.001175,0.000475
48.540000,0.000504,0.001194,0.000569,0.001148,0.000484
48.550000,0.000576,0.001102,0.000603,0.001119,0.000495
48.560000,0.000660,0.000997,0.000640,0.001088,0.000506
48.570000,0.000751,0.000884,0.000679,0.001056,0.000518
48.580000,0.000845,0.000767,0.000719,0.001023,0.000530
48.590000,0.000937,0.000651,0.000759,0.000989,0.000543
48.600000,0.001024,0.000543,0.000799,0.000954,0.000556
48.610000,0.001100,0.000445,0.000838,0.000918,0.000570
48.620000,0.001162,0.000363,0.000875,0.000883,0.000584
48.630000,0.001207,0.000300,0.000911,0.000847,0.000598
48.640000,0.001233,0.000259,0.000944,0.000812,0.000612
48.650000,0.001238,0.000241,0.000974,0.000776,0.000627
48.660000,0.001222,0.000247,0.001000,0.000741,0.000641
48.670000,0.001185,0.000276,0.001024,0.000707,0.000656
48.680000,0.001129,0.000328,0.001045,0.000674,0.000670
48.690000,0.001055,0.000399,0.001062,0.000641,0.000684
48.700000,0.000967,0.000486,0.001077,0.000609,0.000698
48.710000,0.000869,0.000585,0.001090,0.000578,0.000711
48.720000,0.000764,0.000692,0.001101,0.000548,0.000725
48.730000,0.000657,0.000802,0.001110,0.000519,0.000737
48.740000,0.000552,0.000909,0.001119,0.000491,0.000750
48.750000,0.000455,0.001009,0.001127,0.000465,0.000762
48.760000,0.000368,0.001098,0.001135,0.000440,0.000773
48.770000,0.000296,0.001171,0.001144,0.000416,0.000784
48.780000,0.000242,0.001224,0.001153,0.000393,0.000794
48.790000,0.000207,0.001256,0.001163,0.000372,0.000804
48.800000,0.000194,0.001266,0.001174,0.000352,0.000813
48.810000,0.000202,0.001252,0.001186,0.000334,0.000821
48.820000,0.000231,0.001215,0.001199,0.000317,0.000828
48.830000,0.000280,0.001157,0.001213,0.000302,0.000835
48.840000,0.000346,0.001080,0.001227,0.000289,0.000841
48.850000,0.000426,0.000988,0.001241,0.000278,0.000846
48.860000,0.000516,0.000886,0.001255,0.000269,0.000850
48.870000,0.000613,0.000776,0.001267,0.000262,0.000854
48.880000,0.000712,0.000666,0.001278,0.000256,0.000856
48.890000,0.000809,0.000558,0.001286,0.000253,0.000858
48.900000,0.000899,0.000459,0.001291,0.000253,0.000858
48.910000,0.000979,0.000373,0.001293,0.000254,0.000858
48.920000,0.001044,0.000302,0.001291,0.000258,0.000857
48.930000,0.001092,0.000252,0.001285,0.000265,0.000855
48.940000,0.001122,0.000223,0.001275,0.000273,0.000852
48.950000,0.001131,0.000217,0.001260,0.000284,0.000849
48.960000,0.001121,0.000235,0.001241,0.000297,0.000844
48.970000,0.001090,0.000275,0.001218,0.000313,0.000839
48.980000,0.001042,0.000336,0.001190,0.000330,0.000833
48.990000,0.000977,0.000415,0.001159,0.000350,0.000826
49.000000,0.000900,0.000508,0.001125,0.000371,0.000819
49.010000,0.000815,0.000613,0.001088,0.000394,0.000810
49.020000,0.000724,0.000722,0.001049,0.000418,0.000802
49.030000,0.000633,0.000833,0.001009,0.000444,0.000792
49.040000,0.000546,0.000941,0.000969,0.000471,0.000783
49.050000,0.000466,0.001039,0.000928,0.000498,0.000772
49.060000,0.000399,0.001125,0.000889,0.000527,0.000762
49.070000,0.000346,0.001194,0.000850,0.000556,0.000751
49.080000,0.000311,0.001244,0.000813,0.000585,0.000740
49.090000,0.000296,0.001272,0.000779,0.000615,0.000729
49.100000,0.000301,0.001278,0.000746,0.000645,0.000717
49.110000,0.000326,0.001260,0.000716,0.000674,0.000706
49.120000,0.000371,0.001221,0.000689,0.000704,0.000694
49.130000,0.000434,0.001162,0.000664,0.000733,0.000683
49.140000,0.000512,0.001086,0.000641,0.000762,0.000671
49.150000,0.000602,0.000996,0.000620,0.000790,0.000660
49.160000,0.000701,0.000896,0.000600,0.000818,0.000649
49.170000,0.000804,0.000792,0.000582,0.000845,0.000638
49.180000,0.000907,0.000687,0.000564,0.000871,0.000628
49.190000,0.001005,0.000587,0.000547,0.000897,0.000618
49.200000,0.001095,0.000496,0.000529,0.000922,0.000608
49.210000,0.001173,0.000418,0.000510,0.000945,0.000599
49.220000,0.001235,0.000358,0.000491,0.000968,0.000590
49.230000,0.001280,0.000316,0.000471,0.000990,0.000581
49.240000,0.001305,0.000296,0.000449,0.001011,0.000574
49.250000,0.001309,0.000299,0.000426,0.001031,0.000567
49.260000,0.001294,0.000323,0.000401,0.001049,0.000560
49.270000,0.001258,0.000369,0.000376,0.001066,0.000554
49.280000,0.001206,0.000434,0.000350,0.001082,0.000549
49.290000,0.001138,0.000515,0.000324,0.001096,0.000544
49.300000,0.001058,0.000609,0.000297,0.001108,0.000541
49.310000,0.000970,0.000711,0.000272,0.001119,0.000538
49.320000,0.000878,0.000818,0.000248,0.001127,0.000536
49.330000,0.000786,0.000923,0.000226,0.001134,0.000534
49.340000,0.000698,0.001022,0.000206,0.001139,0.000534
49.350000,0.000619,0.001112,0.000189,0.001141,0.000534
49.360000,0.000551,0.001188,0.000176,0.001141,0.000536
49.370000,0.000499,0.001246,0.000167,0.001139,0.000538
49.380000,0.000463,0.001285,0.000162,0.001134,0.000541
49.390000,0.000446,0.001302,0.000161,0.001128,0.000545
49.400000,0.000449,0.001296,0.000165,0.001118,0.000549
49.410000,0.000471,0.001268,0.000173,0.001107,0.000555
49.420000,0.000510,0.001220,0.000185,0.001094,0.000561
49.430000,0.000566,0.001153,0.000202,0.001078,0.000568
49.440000,0.000636,0.001070,0.000222,0.001060,0.000576
49.450000,0.000715,0.000974,0.000245,0.001040,0.000585
49.460000,0.000801,0.000871,0.000270,0.001019,0.000594
49.470000,0.000890,0.000765,0.000298,0.000996,0.000604
49.480000,0.000977,0.000660,0.000326,0.000972,0.000614
49.490000,0.001058,0.000561,0.000356,0.000946,0.000625
49.500000,0.001129,0.000472,0.000385,0.000919,0.000637
49.510000,0.001188,0.000397,0.000414,0.000891,0.000648
49.520000,0.001230,0.000340,0.000442,0.000863,0.000661
49.530000,0.001255,0.000302,0.000468,0.000833,0.000673
49.540000,0.001260,0.000285,0.000493,0.000804,0.000686
49.550000,0.001246,0.000290,0.000516,0.000773,0.000699
49.560000,0.001212,0.000317,0.000537,0.000743,0.000712
49.570000,0.001160,0.000363,0.000557,0.000712,0.000725
49.580000,0.001092,0.000428,0.000574,0.000682,0.000738
49.590000,0.001010,0.000507,0.000590,0.000651,0.000751
49.600000,0.000919,0.000597,0.000606,0.000621,0.000764
49.610000,0.000821,0.000694,0.000620,0.000591,0.000777
49.620000,0.000721,0.000793,0.000634,0.000561,0.000790
49.630000,0.000624,0.000890,0.000648,0.000531,0.000803
49.640000,0.000532,0.000980,0.000663,0.000502,0.000815
49.650000,0.000450,0.001060,0.000679,0.000473,0.000827
49.660000,0.000381,0.001125,0.000696,0.000445,0.000838
49.670000,0.000328,0.001172,0.000715,0.000418,0.000849
49.680000,0.000293,0.001200,0.000735,0.000391,0.000860
49.690000,0.000277,0.001206,0.000757,0.000365,0.000870
49.700000,0.000280,0.001191,0.000781,0.000341,0.000879
49.710000,0.000303,0.001155,0.000806,0.000317,0.000888
49.720000,0.000343,0.001099,0.000833,0.000294,0.000896
49.730000,0.000398,0.001027,0.000860,0.000273,0.000904
49.740000,0.000467,0.000940,0.000888,0.000253,0.000910
49.750000,0.000544,0.000844,0.000916,0.000234,0.000916
49.760000,0.000628,0.000741,0.000943,0.000218,0.000921
49.770000,0.000713,0.000637,0.000969,0.000203,0.000925
49.780000,0.000796,0.000536,0.000994,0.000190,0.000929
49.790000,0.000873,0.000443,0.001016,0.000179,0.000931
49.800000,0.000939,0.000361,0.001035,0.000170,0.000932
49.810000,0.000993,0.000294,0.001050,0.000163,0.000933
49.820000,0.001032,0.000245,0.001062,0.000159,0.000932
49.830000,0.001053,0.000215,0.001071,0.000157,0.000931
49.840000,0.001055,0.000208,0.001074,0.000158,0.000929
49.850000,0.001039,0.000221,0.001074,0.000160,0.000925
49.860000,0.001005,0.000255,0.001070,0.000165,0.000921
49.870000,0.000955,0.000308,0.001062,0.000173,0.000915
49.880000,0.000890,0.000378,0.001050,0.000182,0.000909
49.890000,0.000814,0.000460,0.001036,0.000194,0.000902
49.900000,0.000730,0.000553,0.001018,0.000208,0.000894
49.910000,0.000642,0.000651,0.000999,0.000224,0.000885
49.920000,0.000553,0.000749,0.000977,0.000242,0.000875
49.930000,0.000468,0.000844,0.000955,0.000261,0.000865
49.940000,0.000390,0.000931,0.000933,0.000282,0.000853
49.950000,0.000324,0.001007,0.000910,0.000304,0.000841
49.960000,0.000271,0.001067,0.000888,0.000328,0.000829
49.970000,0.000234,0.001110,0.000868,0.000352,0.000815
49.980000,0.000216,0.001132,0.000848,0.000378,0.000802
49.990000,0.000216,0.001134,0.000830,0.000404,0.000787
50.000000,0.000235,0.001116,0.000813,0.000432,0.000773
50.010000,0.000273,0.001077,0.000798,0.000460,0.000758
50.020000,0.000327,0.001020,0.000785,0.000489,0.000742
50.030000,0.000395,0.000947,0.000773,0.000518,0.000727
50.040000,0.000474,0.000863,0.000761,0.000547,0.000711
