Re	Im
-0.30000000000000143	-7.999374877969745
-0.3000000000000073	-7.998541721139409
-0.3000000000000164	7.999635494635215
-0.2999999999999924	7.99963553966638
-0.3000000000000009	7.999635539666376
-0.30000000000000693	-7.9985417211394525
-0.30000000000000604	7.9989061202697584
-0.30000000000000493	7.998906120269697
-0.29999999999999966	7.9989061202697
-0.29999999999999993	7.998906120269662
-0.3000000000000061	7.998906120269714
-0.29999999999999727	7.999374877969823
-0.29999999999999805	7.9989061202696785
-0.4999999999999907	4.366837458559082E-15
-0.49818772776108283	-5.381269242396456E-15
-0.06665843621408461	3.67345043092779E-14
-0.06665843621409066	-3.494779448872046E-14
-0.06665843621406682	-2.801488458803545E-14
-0.5000000000000029	-1.865174681370263E-14
-0.06665843621409676	1.6167622796103842E-15
-0.06665843621408762	8.881913369525709E-15
-0.4737592487621733	-2.7589042161923963E-14
-0.4737592487621621	-1.1709898458875379E-14
-0.4737592487621589	1.096431972991141E-14
-0.4745559395286431	-4.0327281235267397E-14
-0.49818772776107384	-1.118495487201221E-14
-0.4981877277610817	-2.2988555503644648E-14
-0.4981877277610586	-1.2744064701100677E-14
-0.49818772776107245	2.210464443593279E-14
-0.498187727761087	5.723286428116481E-15
-0.47455593952864317	1.4765966227514566E-14
-0.4745559395286324	-1.681857778046414E-14
-0.47455593952864694	-2.1846538250311354E-14
-0.474555939528636	-1.491862189340054E-14
-0.29999999999998556	-8.002501564456153
-0.5000000000000002	1.562227464706076E-14
-0.49999999999999967	2.4407645704354296E-14
-0.47375924876217523	-7.424616477180734E-16
-0.4981877277610789	-2.8301098714978573E-15
-0.47455593952864933	-5.701446530604476E-15
-0.3999999999999982	1.499618381294276E-14
-0.10000000000000168	1.4006019188986541E-14
-0.10000000000001014	2.478247482012622E-14
-0.4737592487621659	1.6889903036820635E-14
-0.3000000000000083	-7.998749804626485
-0.4737592487621828	9.162213088914628E-15
-0.2999999999999942	-8.002501564456184
-0.3000000000000025	-7.9988018158196885
-0.3000000000000096	-7.997969365395129
-0.10000000000000057	1.2712053629534987E-14
-0.49818772776108505	6.049370395886863E-15
-0.4745559395286262	2.1111882858235176E-14
-0.6000000000000079	-2.0876610007003337E-15
-0.2999999999999921	-8.00250156445619
-0.3000000000000007	-7.998332797669333
-0.473759248762174	2.92691760585273E-14
-0.2999999999999962	-7.9988018158197605
-0.3000000000000102	-7.998749804626435
-0.29999999999999527	-8.000000000000004
-0.4981877277610783	-2.5599097494555245E-15
-0.30000000000000704	-8.002501564456194
-0.3000000000000025	-7.99999999999999
-0.29999999999999893	-7.998749804626496
-0.29999999999999855	-7.998801815819728
-0.3000000000000025	-7.998749804626481
-0.29999999999999893	-7.998801815819725
-0.30000000000001137	-7.999635494635194
-0.30000000000000426	8.002501564456145
-0.3000000000000016	8.002501564456171
-0.2999999999999927	8.000416529164548
-0.3000000000000003	8.00041652916448
-0.3000000000000017	-7.9989061202697656
-0.30000000000000693	-7.9989061202696865
-0.3000000000000058	-7.998906120269732
-0.30000000000000426	7.99833279766948
-0.2999999999999998	7.998332797669394
-0.2999999999999998	7.998332797669467
-0.3000000000000105	8.00250156445635
-0.30000000000000204	8.002501564456184
-0.29999999999999466	8.002501564456196
-0.3000000000000027	8.002501564456203
-0.3000000000000014	8.002501564456217
-0.3000000000000078	8.0004165291645
-0.3000000000000056	8.000000000000002
-0.3000000000000045	7.997969365395228
-0.30000000000000326	7.997969365395094
-0.3000000000000016	-7.999635539666372
-0.3000000000000019	7.997969365395193
-0.29999999999999416	7.997969365395083
-0.3000000000000105	8.000000000000094
-0.3000000000000159	8.00000000000013
-0.29999999999998916	7.998801815819635
-0.3000000000000004	-7.999635539666315
-0.3000000000000019	-7.999635539666362
-0.3000000000000158	7.998749804626532
-0.3000000000000096	7.998541721139512
-0.30000000000000604	7.997969365395149
-0.2999999999999986	7.998541721139557
-0.29999999999999893	7.9985417211394
-0.3000000000000059	7.998541721139461
-0.29999999999999183	7.998906120269706
-0.3000000000000051	7.998541721139404
-0.2999999999999996	7.998541721139527
-0.47375924876216857	1.3615546407344525E-14
-0.4737592487621528	-1.6148571331054198E-14
-0.10000000000000418	3.2404634530968005E-14
-0.10000000000001112	-5.9546710535926485E-15
-0.5333415637859027	-9.048317650695008E-15
-0.5333415637859045	-1.0097825353660994E-14
-0.5333415637859263	-1.0966920544575954E-14
-0.09999999999999301	1.1353268554041817E-14
-0.5333415637859171	2.6691471029298757E-15
-0.41667247012939956	0.0003125619365216825
-0.41667247012939634	0.000312561936523795
-0.41667247012941233	0.00031256193649929374
-0.41667247012940717	0.000312561936510108
-0.41667247012940095	0.0003125619365005009
-0.4745559395286577	3.4416913763379853E-15
-0.47455593952865593	1.341982081015658E-14
-0.4745559395286437	-2.5673907444456745E-16
-0.4745559395286556	8.275498342147358E-15
-0.474555939528649	8.775315543663176E-15
-0.4737592487621725	1.0017251344553429E-14
-0.09999999999999637	-1.5535722664924978E-14
-0.5000000000000012	5.330549819754193E-15
-0.4999999999999973	-6.147636382163729E-15
-0.10181227223892712	-7.729927808952652E-15
-0.10181227223892074	3.375721274032268E-15
-0.10181227223891705	1.1504686004445722E-14
-0.474555939528641	4.6897164970860494E-15
-0.5333415637859064	4.326427454140469E-15
-0.0999999999999988	6.059236700390239E-15
-0.10000000000000484	2.404620552079719E-15
-0.10181227223892378	7.438494264988549E-15
-0.10181227223892379	-2.3484284235942746E-14
-0.4745559395286351	-8.903447911660228E-15
-0.4166724701294114	-0.0003125619364871546
-0.4166724701294072	-0.0003125619364953457
-0.41667247012940045	-0.00031256193649139316
-0.416672470129399	-0.00031256193648282146
-0.10181227223892593	-8.548667420548936E-15
-0.2999999999999905	7.999635494635212
-0.41667247012940084	-0.000312561936491651
-0.41667247012940806	-0.000312561936496222
-0.41667247012940367	-0.0003125619364869811
-0.10181227223892095	1.4120649094440093E-14
-0.299999999999991	7.999999999999955
-0.30000000000000604	7.99880181581978
-0.4745559395286505	3.119920288576785E-15
-0.30000000000000426	7.998749804626466
-0.10181227223892303	6.138364124248373E-15
-0.12624075123782874	4.123675783766618E-16
-0.126240751237842	-1.3225531780847177E-14
-0.12624075123782413	7.822735514917412E-15
-0.12624075123783074	1.7032615594697012E-14
-0.4166724701294134	-0.00031256193648437685
-0.29999999999999943	7.998801815819727
-0.3000000000000042	7.998749804626403
-0.30000000000001414	7.998749804626363
-0.3000000000000014	7.999635494635114
-0.2999999999999982	7.999635494635211
-0.30000000000000193	7.999635539666401
-0.12544406047135587	3.719247132494272E-15
-0.12544406047135742	-5.82774591930367E-15
-0.1254440604713451	-1.1938167061896834E-15
-0.12624075123782477	4.66393069658926E-15
-0.12544406047135853	1.4155343563970746E-15
-0.12544406047135034	-1.59033485165605E-15
-0.30000000000000204	-7.999999999999973
-0.2999999999999997	-8.000000000000078
-0.2999999999999979	-8.00000000000002
-0.3000000000000015	-8.000000000000036
-0.3000000000000056	7.998749804626391
-0.2999999999999957	-7.998749804626468
-0.29999999999999083	-7.998801815819717
-0.29999999999999216	-7.999999999999978
-0.12544406047135276	-1.3072876320763942E-14
-0.3000000000000025	7.998541721139473
-0.30000000000000426	-7.998541721139461
-0.3000000000000089	-7.9996354946352195
-0.2999999999999998	7.998541721139446
-0.2999999999999951	-7.9988018158197205
-0.2999999999999954	-7.998541721139358
-0.2999999999999936	-7.998541721139367
-0.29999999999999405	-7.999635539666351
-0.300000000000004	-7.999635539666434
-0.3000000000000007	-7.999999999999966
-0.29999999999998894	-7.999374877969826
-0.29999999999999294	-7.999635494635191
-0.2999999999999954	-7.999635494635165
-0.30000000000000493	-7.999635494635235
-0.2999999999999936	-7.999635539666384
-0.3000000000000034	-7.999374877969788
-0.3000000000000025	-7.999374877969812
-0.2999999999999913	-7.999374975583992
-0.29999999999999427	-7.999374975584043
-0.3000000000000097	-7.999374975584072
-0.3000000000000067	-7.998906120269736
-0.3000000000000044	-7.998906120269651
-0.300000000000005	-7.998906120269696
-0.3000000000000001	-7.998906120269728
-0.30000000000000515	-7.998906120269678
-0.3000000000000089	-7.998906120269713
-0.30000000000000254	-7.9989061202697
-0.2999999999999945	7.9989061202696545
-0.29999999999999694	7.998906120269686
-0.30000000000000426	8.002501564456155
-0.3000000000000028	8.002501564456116
-0.29999999999999066	-7.998541721139438
-0.29999999999999893	8.00000000000005
-0.2999999999999998	7.998801815819701
-0.29999999999999744	8.000000000000034
-0.29999999999999616	7.999999999999992
-0.3000000000000003	7.999999999999964
-0.30000000000000043	8.000000000000073
-0.3000000000000044	-7.999999999999995
-0.2999999999999944	-7.99854172113944
-0.2999999999999969	8.000000000000105
-0.30000000000000515	-8.00000000000004
-0.30000000000000343	-8.000000000000131
-0.30000000000000604	7.998749804626506
-0.30000000000000127	7.998541721139433
-0.29999999999999183	7.999635494635194
-0.29999999999999893	7.999635539666312
-0.299999999999994	7.998541721139454
-0.3000000000000066	7.998749804626466
-0.30000000000000054	7.999635539666367
-0.30000000000001137	-7.998906120269799
-0.2999999999999972	7.999635494635243
-0.30000000000000615	7.9996355396664995
-0.2999999999999972	7.99963553966638
-0.3000000000000034	7.999374877969622
-0.29999999999998594	7.999374877969879
-0.10181227223893083	-2.405214428232577E-15
-0.06665843621408409	6.813993813636898E-15
-0.06665843621408232	-9.910369974947636E-15
-0.30000000000000604	-7.999374877969793
-0.2999999999999954	7.9993749755839865
-0.2999999999999998	-7.999374877969711
-0.29999999999999855	-7.999374975584022
-0.3000000000000077	-7.999374975584181
-0.30000000000000693	-7.999374877969725
-0.2999999999999994	-7.999374877969861
-0.12624075123784356	-6.336407838854717E-15
-0.29999999999999644	7.998906120269646
-0.12624075123783077	1.638966740102847E-14
-0.12544406047136453	5.3949900102883576E-15
-0.126240751237827	1.4943115634444647E-14
-0.4745559395286521	-5.155598170603071E-15
-0.47455593952863984	-2.593316728895234E-15
-0.4745559395286501	-2.4755757610950974E-15
-0.41667247012940123	-0.00031256193650295097
-0.4166724701294067	-0.0003125619365094434
-0.3999999999999948	-8.382183835919932E-15
-0.39999999999999797	3.027959827317517E-14
-0.40000000000000036	-2.1399548799649892E-14
-0.4000000000000056	-7.62161601192135E-15
-0.3866205016216791	-0.00041577354502742025
-0.38662050162167283	-0.0004157735450365271
-0.3866205016216802	-0.0004157735450391033
-0.38662050162167233	-0.0004157735450395914
-0.38662050162167694	-0.0004157735450225202
-0.4000000000000019	-9.18709552877317E-15
-0.3999999999999906	6.83481049534862E-16
-0.4000000000000013	-5.3015317830196196E-15
-0.40000000000000285	-5.9245143513297904E-15
-0.3866205016216736	0.00041577354505129005
-0.38662050162166506	0.0004157735450473362
-0.3866205016216816	0.00041577354501855213
-0.3866155388157368	0.002501955523904566
-0.386615538815727	0.002501955523922467
-0.39398422860021026	-0.0004051554907444077
-0.3866155388157348	-0.0025019555239080282
-0.386615538815731	-0.0025019555239286385
-0.3866155388157219	-0.0025019555239273504
-0.3866155388157346	-0.0025019555239182353
-0.3866155388157345	-0.0025019555239367427
-0.38661553881573335	-0.0025019555239271176
-0.38661553881573335	-0.002501955523924634
-0.39398422860019644	-0.0004051554907522903
-0.39398422860019533	-0.00040515549075198845
-0.3939842286002003	-0.0004051554907554519
-0.3939842286001962	-0.00040515549075395324
-0.3939842286002026	-0.00040515549075271877
-0.3939842286002036	-0.00040515549075092853
-0.39398422860019583	-0.00040515549076147327
-0.3866155388157307	0.002501955523924771
-0.3866155388157423	0.0025019555239397116
-0.38661553881573624	0.002501955523939244
-0.3866205016216794	0.000415773545049733
-0.3866205016216827	0.00041577354503925974
-0.3939842286002024	0.00040515549074837676
-0.3939842286002012	0.0004051554907363985
-0.39398422860020094	0.00040515549073115594
-0.3939842286001916	0.0004051554907353594
-0.39398422860020876	0.0004051554907477423
-0.39398422860020066	0.0004051554907384087
-0.3939842286001945	0.0004051554907441978
-0.3939842286002038	0.0004051554907503704
-0.3939842286002047	0.00040515549074703343
-0.39398422860020044	0.00040515549074525035
-0.39398422860019733	0.0004051554907456593
-0.39398422860019566	0.00040515549074689183
-0.3866205016216744	0.0004157735450301823
-0.3000000000000056	-7.999635539666352
-0.3000000000000016	-7.9985417211394045
-0.30000000000000177	-7.998541721139498
-0.3000000000000209	8.00000000000004
-0.2999999999999971	7.998541721139456
-0.2999999999999956	7.998749804626454
-0.2999999999999998	-7.998906120269757
-0.2999999999999872	7.999635494635173
-0.3000000000000007	-7.999999999999999
-0.30000000000001226	-8.000000000000156
-0.3000000000000067	-7.999999999999974
-0.30000000000001514	-8.0000000000001
-0.30000000000001315	-8.000000000000096
-0.06665843621408529	3.2181861258155148E-15
-0.06665843621408195	-1.2628782864233394E-15
-0.12544406047135337	-1.2531630214357838E-14
-0.30000000000000193	7.999374975583995
-0.2999999999999933	-8.000000000000039
-0.3000000000000034	7.999374877969786
-0.29999999999999727	7.999374877969838
-0.30000000000000826	7.999374877969792
-0.06665843621409281	-3.1340877872279676E-15
-0.1254440604713483	-1.2515704618520918E-14
-0.30000000000000604	7.999374877969771
-0.29999999999999627	7.998906120269771
-0.3000000000000088	7.998906120269649
-0.2999999999999986	7.998906120269665
-0.12544406047135467	-3.00454106039183E-15
-0.12544406047135598	-2.4646083784940487E-15
-0.12624075123783735	-2.680642000874E-15
-0.12624075123783196	1.2295719997723612E-14
-0.4166724701293971	0.00031256193650661124
-0.4166724701294109	0.00031256193649979155
-0.4166724701294094	0.0003125619364813914
-0.38661553881573707	-0.002501955523913683
-0.38662050162166645	-0.0004157735450435087
-0.3866155388157323	-0.0025019555239226836
-0.3939842286002001	-0.000405155490747041
-0.39398422860019844	-0.0004051554907517751
-0.3866205016216834	0.00041577354504467403
-0.39398422860020177	0.00040515549074473427
-0.40000000000000063	-9.353628982466944E-15
-0.4000000000000147	1.1535911115245767E-15
-0.39999999999999264	-4.640818979106953E-15
-0.40000000000001396	-2.8419107345190042E-15
-0.3999999999999983	-7.903400156550333E-15
-0.40000000000000624	8.659482094060256E-15
-0.40000000000001135	-4.008905295400933E-15
-0.3999999999999991	8.087280845003875E-15
-0.3999999999999939	4.546362311752127E-15
-0.40000000000001296	-3.972245709443767E-16
-0.4000000000000079	-5.7563274893229766E-15
-0.40000000000001196	2.609024107869118E-15
-0.40000000000001223	-6.711211447685272E-16
-0.4000000000000082	5.0497800385684855E-15
-0.40000000000000474	6.39519361946006E-15
-0.4	7.31576257906319E-15
-0.4000000000000096	1.3817072486155269E-15
-0.4000000000000096	-1.4554329963445412E-15
-0.4000000000000064	-3.916571927886636E-15
-0.3999999999999955	4.6091602756703764E-15
-0.40000000000001074	-6.771926769344461E-16
-0.39999999999999336	-1.7657850211855695E-15
-0.39999999999999425	-3.220080452281948E-15
-0.39999999999999714	-4.423978544609852E-15
-0.39999999999999397	1.530459786680538E-15
-0.3999999999999986	4.082332887532514E-15
-0.39999999999999936	-3.868487561536904E-15
-0.39999999999999847	3.247402347028583E-15
-0.3999999999999955	-2.6660531421418554E-15
-0.39999999999999436	-1.7850304567801345E-15
-0.3999999999999949	-1.3662031575489841E-15
-0.3999999999999959	1.95590071916385E-16
-0.40000000000000363	6.702104149436394E-15
-0.4000000000000035	-3.787287595081318E-15
-0.39999999999999525	4.764526446987549E-16
-0.4000000000000082	3.604755383079805E-15
-0.4000000000000089	1.6588293239028218E-15
-0.4000000000000081	-9.558326352632207E-16
-0.40000000000000396	-2.7485880325223144E-15
-0.3999999999999977	-3.22441726097189E-15
-0.3999999999999985	7.042977312465837E-16
-0.4000000000000015	-1.7655148176753954E-15
-0.3999999999999997	4.183068821883573E-15
-0.40000000000000235	2.7055181012203278E-15
-0.40000000000000585	2.076843471504608E-15
-0.3999999999999999	1.528291382335567E-15
-0.3999999999999979	6.537739100087592E-16
-0.4000000000000086	-6.616343757592791E-16
-0.40000000000000063	-5.437273895014805E-16
-0.40000000000000074	1.996666720849305E-15
-0.4000000000000062	3.120984373716773E-15
-0.40000000000000757	-1.3114509478384662E-15
-0.4000000000000061	-1.1119577481011333E-15
-0.400000000000006	1.0751490843452505E-15
-0.40000000000000235	-8.101158632811689E-16
-0.4000000000000035	-1.654926196081874E-15
-0.4000000000000055	-4.180683577104105E-16
-0.4000000000000032	5.377642775528102E-17
-0.4000000000000029	1.0742275124986378E-15
-0.3000000000000025	-7.998541721139479
-0.3000000000000059	8.000000000000107
-0.29999999999999716	-7.998541721139394
-0.3000000000000003	-7.999374975584142
-0.30000000000000177	8.000000000000187
-0.29999999999999777	7.999999999999999
-0.30000000000000465	7.998541721139465
-0.29999999999999805	7.9993749755840495
-0.30000000000000787	7.998541721139474
-0.3000000000000032	-7.998906120269661
-0.3000000000000007	-7.998906120269706
-0.30000000000000004	-7.998906120269679
-0.30000000000000515	-7.998541721139464
-0.29999999999999266	7.998541721139531
-0.2999999999999875	7.998541721139334
-0.30000000000000465	-7.999374877969765
-0.3000000000000016	-7.998906120269699
-0.29999999999999877	-7.999374877969775
-0.29999999999999827	-7.999374877969806
-0.2999999999999883	-7.999374877969837
-0.3000000000000006	-7.998906120269705
-0.30000000000000104	-7.999374975583981
-0.2999999999999998	-7.999374877969784
-0.09999999999999191	-1.470672376484237E-15
-0.09999999999999763	-5.365304599187846E-15
-0.30000000000000215	-8.000000000000043
-0.3000000000000045	-8.000000000000057
-0.12544406047136217	-7.212980213111564E-15
-0.12544406047135104	-5.503035838973734E-15
-0.29999999999999905	7.998906120269713
-0.12544406047135348	-1.1518563880485999E-14
-0.12544406047135367	6.4860019041528254E-15
-0.4166724701293955	0.0003125619365041243
-0.41667247012940634	0.0003125619365017639
-0.38662050162167844	-0.00041577354502896573
-0.3866155388157344	0.0025019555239157148
-0.3866155388157234	0.0025019555239261955
-0.38661553881572974	0.002501955523925277
-0.3866155388157257	0.0025019555239293566
-0.3866205016216841	0.0004157735450248405
-0.38662050162167894	0.0004157735450344771
-0.3939842286002003	-0.00040515549074255546
-0.3866155388157416	0.002501955523926988
-0.39999999999999675	-7.658804146437603E-16
-0.40000000000000463	1.0312388963595875E-15
-0.3000000000000025	-7.998541721139499
-0.29999999999999893	-7.998541721139442
-0.30000000000000204	8.000000000000155
-0.3000000000000087	7.998541721139432
-0.2999999999999954	7.999999999999942
-0.2999999999999994	7.999374975584082
-0.30000000000000765	7.999374975584062
-0.29999999999999805	-7.999374975584024
-0.2999999999999998	7.999999999999947
-0.29999999999999893	7.999374975584046
-0.29999999999999893	7.999374877969776
-0.29999999999999455	-7.999374877969711
-0.3000000000000051	7.999374877969795
-0.2999999999999961	-7.998906120269577
-0.29999999999999716	-7.998906120269643
-0.3000000000000004	-7.998906120269618
-0.2999999999999998	7.9989061202696385
-0.30000000000000415	-7.999374975584123
-0.12544406047134848	-4.291827852311025E-15
-0.12544406047135606	-8.611275754966119E-15
-0.1254440604713511	5.0133508455729725E-15
-0.38662050162167316	-0.00041577354503103694
-0.38662050162167266	-0.0004157735450230825
-0.39398422860021043	-0.0004051554907592871
-0.35550957389875887	1.1546319456101628E-14
-0.3555095738987602	-9.900500558268632E-15
-0.3555095738987638	-9.175386145310327E-15
-0.35550957389875776	1.9521693696246054E-14
-0.3555095738987604	2.8519938147231194E-16
-0.35550957389875865	-1.401819198915133E-15
-0.35550957389875937	7.93809462606987E-15
-0.3555095738987627	-1.2628786905111156E-15
-0.35550957389875687	5.27212279909095E-15
-0.35550957389875676	9.053088140253962E-16
-0.355509573898757	-6.513886652292911E-16
-0.3555095738987624	6.692563170318522E-15
-0.386615538815727	0.0025019555239318425
-0.3866155388157272	0.0025019555239198313
-0.3866155388157253	0.0025019555239249947
-0.3866155388157391	-0.0025019555239379487
-0.3866155388157362	-0.0025019555239269922
-0.38661553881572525	-0.0025019555239219897
-0.3866155388157283	-0.0025019555239283314
-0.38661553881573313	-0.002501955523924096
-0.3866155388157314	-0.002501955523922017
-0.38661553881572974	-0.002501955523927772
-0.38661553881573496	-0.002501955523922605
-0.3866155388157285	-0.002501955523923839
-0.3939842286001969	0.0004051554907436236
-0.3939842286002069	0.0004051554907499918
-0.400000000000001	6.765421556309548E-16
-0.3000000000000105	7.998541721139492
-0.30000000000000265	-8.00000000000004
-0.29999999999999805	-8.000000000000025
-0.3000000000000025	-7.999374975584012
-0.2999999999999991	-7.999374975584045
-0.29999999999999355	7.998541721139442
-0.3000000000000034	7.9989061202697
-0.2999999999999998	7.999374975584056
-0.29999999999999954	7.999374975584063
-0.3000000000000045	8.000000000000028
-0.2999999999999945	7.999999999999919
-0.2999999999999984	8.000000000000023
-0.29999999999999294	7.998906120269643
-0.2999999999999945	7.999374877969812
-0.29999999999999327	-7.999374877969701
-0.29999999999999943	7.999374975584007
-0.29999999999999977	-7.9993748779697995
-0.29999999999999716	-7.999999999999882
-0.3000000000000017	-7.999999999999987
-0.3000000000000004	-7.999999999999981
-0.30000000000000515	-7.999999999999984
-0.2999999999999998	-7.998906120269681
-0.30000000000000404	7.9989061202697105
-0.29999999999999805	-7.999374975584021
-0.30000000000000027	8.000000000000048
-0.30000000000001037	8.000000000000037
-0.29999999999999893	7.99937487796973
-0.3000000000000021	7.999374877969731
-0.29999999999999544	-7.998906120269662
-0.29999999999999	-7.998906120269693
-0.30000000000001004	7.998906120269721
-0.29999999999999283	7.999999999999943
-0.18332752987059905	0.00031256193647453273
-0.18332752987057654	0.00031256193647577376
-0.18332752987059853	0.0003125619365286311
-0.18332752987060588	0.000312561936504955
-0.18332752987059606	0.000312561936502039
-0.18332752987059936	-0.0003125619365029475
-0.18332752987060508	-0.00031256193650049764
-0.18332752987059447	-0.0003125619365172503
-0.1833275298706056	-0.0003125619364943949
-0.38662050162168154	-0.0004157735450374542
-0.3866205016216736	0.00041577354504192943
-0.39398422860020876	-0.0004051554907413928
-0.39398422860021054	-0.0004051554907556338
-0.34998827896143375	-0.0009374633245455288
-0.34998827896142926	-0.0009374633245220615
-0.34998827896143286	-0.0009374633245385036
-0.3499882789614327	-0.0009374633245372646
-0.3499882789614383	-0.0009374633245391214
-0.34998827896144	-0.0009374633245395276
-0.34999421795773267	-0.0006875000883295656
-0.34999421795771446	-0.000687500088322929
-0.349994217957727	-0.000687500088297488
-0.34999421795772223	-0.0006875000883090495
-0.34999421795772634	-0.0006875000882976486
-0.34999421795772034	-0.0006875000883101445
-0.34999421795772545	-0.0006875000883210039
-0.3499942179577311	-0.0006875000883072279
-0.3866155388157336	0.002501955523919733
-0.3866155388157369	0.002501955523922722
-0.35550957389875815	1.3552527156068805E-17
-0.30000000000000004	7.998906120269717
-0.30000000000000515	7.998906120269707
-0.299999999999999	7.999374975584049
-0.29999999999999893	7.999999999999989
-0.3000000000000025	7.9999999999999645
-0.3000000000000007	7.999374975584037
-0.3000000000000013	7.9993748779698
-0.2999999999999953	7.999374877969768
-0.2999999999999954	-7.999374877969814
-0.3000000000000097	-7.998906120269756
-0.3000000000000016	-7.999374877969767
-0.3000000000000007	-8.000000000000032
-0.30000000000000154	-7.999999999999974
-0.3000000000000013	-7.999999999999963
-0.29999999999999893	-7.999999999999968
-0.3000000000000007	-8.000000000000002
-0.30000000000000826	-7.999999999999992
-0.3000000000000009	-7.999999999999957
-0.3000000000000012	-7.998906120269686
-0.2999999999999998	-7.998906120269721
-0.29999999999999727	7.998906120269667
-0.29999999999999893	7.999374877969776
-0.29999999999999716	7.999374877969754
-0.30000000000000193	-7.998906120269694
-0.29999999999999893	-7.998906120269618
-0.2999999999999997	-7.998906120269717
-0.30000000000000426	7.998906120269652
-0.2999999999999961	7.998906120269682
-0.30000000000000143	7.998906120269698
-0.3000000000000025	8.000000000000055
-0.29999999999999816	8.000000000000037
-0.3000000000000007	7.999999999999955
-0.3000000000000025	7.999374877969839
-0.3000000000000016	-7.998906120269647
-0.18332752987060255	-0.00031256193649562133
-0.1833275298706034	-0.00031256193652090807
-0.3309814974244531	1.27675647831893E-15
-0.3309814974244583	2.5826563110342704E-14
-0.3309814974244629	-8.278100427361323E-15
-0.3309814974244676	-7.861620256427015E-15
-0.3309814974244539	-2.1595138871566277E-15
-0.3939842286001966	-0.0004051554907401611
-0.39398422860019755	-0.0004051554907500734
-0.39398422860019594	-0.0004051554907454893
-0.3939842286002073	-0.0004051554907412589
-0.33098149742446464	1.1210433623065619E-14
-0.3309814974244545	-2.0911007300727924E-15
-0.3866155388157255	0.0025019555239165054
-0.3939842286002054	0.00040515549075159033
-0.393984228600201	0.000405155490753989
-0.3866155388157248	-0.0025019555239280036
-0.3866155388157271	-0.002501955523926267
-0.3555095738987636	-4.427014310692812E-15
-0.349988278961434	-0.0009374633245204235
-0.34998827896143264	-0.000937463324533937
-0.34998827896143	-0.0009374633245281738
-0.3499882789614319	-0.0009374633245249902
-0.34999421795770935	0.0006875000883144189
-0.349994217957724	0.0006875000883271309
-0.34999421795772107	0.0006875000883269627
-0.34999421795772634	0.0006875000883330854
-0.3499942179577295	0.0006875000883174165
-0.34999421795772095	0.0006875000883129408
-0.34999421795772145	0.0006875000883166233
-0.34999421795772195	0.0006875000883128511
-0.3499882789614323	-0.0009374633245299727
-0.349988278961433	0.0009374633245468333
-0.34998827896143736	0.0009374633245399378
-0.34998827896143253	0.0009374633245470497
-0.34998827896144336	0.0009374633245309485
-0.34998827896143203	0.0009374633245354838
-0.3499882789614328	0.0009374633245260691
-0.34998827896143697	0.0009374633245236405
-0.3499882789614342	0.0009374633245233516
-0.3499882789614379	0.0009374633245224878
-0.3499882789614326	0.0009374633245315105
-0.34999421795771796	-0.0006875000883200187
-0.34999421795772157	-0.0006875000883130982
-0.3499882789614347	0.0009374633245231873
-0.30000000000000204	7.998906120269762
-0.30000000000000476	8.000000000000014
-0.2999999999999937	7.999999999999953
-0.30000000000000354	7.999999999999948
-0.30000000000000654	7.999999999999977
-0.2999999999999998	-7.999999999999983
-0.2999999999999946	7.998906120269689
-0.29999999999999805	7.999374877969728
-0.29999999999999805	7.9989061202697105
-0.3000000000000007	-7.9999999999999725
-0.30000000000000415	-7.99999999999997
-0.29999999999999977	-7.9989061202696305
-0.2999999999999998	-7.998906120269746
-0.2999999999999998	-7.998906120269628
-0.300000000000009	-7.998906120269718
-0.3000000000000051	7.99890612026966
-0.30000000000000937	8.000000000000108
-0.30000000000000354	7.999999999999972
-0.29999999999999627	7.999999999999898
-0.29999999999999893	7.999999999999996
-0.3000000000000008	7.999999999999988
-0.2999999999999998	7.998906120269681
-0.29999999999999627	-7.999999999999956
-0.3000000000000007	-8.000000000000023
-0.3000000000000016	7.998906120269662
-0.2999999999999952	-7.999999999999933
-0.30000000000000604	7.998906120269774
-0.3000000000000007	-7.9999999999999405
-0.29999999999998916	7.998906120269569
-0.29999999999999716	-8.000000000000057
-0.30000000000000343	-7.9989061202697025
-0.3000000000000025	-7.998906120269737
-0.2999999999999924	-7.998906120269647
-0.2999999999999968	-7.998906120269635
-0.29999999999999916	-7.9989061202697265
-0.30000000000000826	7.998906120269684
-0.29999999999999805	-8.000000000000005
-0.3000000000000037	-8.000000000000018
-0.18332752987059947	-0.00031256193649612895
-0.1833275298705881	-0.000312561936484752
-0.18332752987061143	-0.00031256193648744623
-0.18332752987059575	-0.0003125619365102214
-0.21337949837832468	-0.00041577354504752115
-0.21337949837832543	-0.000415773545023857
-0.2133794983783201	-0.00041577354502742356
-0.18332752987059073	0.00031256193650140213
-0.18332752987060164	0.00031256193650106446
-0.183327529870596	0.0003125619365022805
-0.18332752987060508	0.0003125619364965337
-0.183327529870594	0.00031256193649720784
-0.31682760944486216	8.779684327846877E-15
-0.3866155388157331	0.0025019555239306495
-0.38661553881573274	0.002501955523928668
-0.3939842286002077	0.00040515549074770493
-0.38661553881573346	0.0025019555239180757
-0.3866155388157327	0.0025019555239240788
-0.33098149742446015	1.9805337925227207E-14
-0.3309814974244553	3.2621474965743857E-15
-0.33098149742447086	1.8825002320865813E-15
-0.33098149742445654	-2.581268532253489E-15
