eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
9	-0.10000000000000082	-1.287761130369658E-16	IYZIII	1	0.06199900979544351	-1.239881175179144
9	-0.10000000000000082	-1.287761130369658E-16	IYZIIZ	1	0.015292283950133937	-1.485023343286246
9	-0.10000000000000082	-1.287761130369658E-16	IYZIZI	1	0.015292283950133769	-1.4850233432862132
9	-0.10000000000000082	-1.287761130369658E-16	IYZIZZ	1	0.03568866856420635	0.7880144182813598
9	-0.10000000000000082	-1.287761130369658E-16	IYZZII	1	0.015292283950133972	-1.4850233432862494
9	-0.10000000000000082	-1.287761130369658E-16	IYZZIZ	1	0.03568866856420664	0.7880144182813703
9	-0.10000000000000082	-1.287761130369658E-16	IYZZZI	1	0.03568866856420558	0.788014418281363
9	-0.10000000000000082	-1.287761130369658E-16	IYZZZZ	1	0.04700147549334886	-2.32460574499517
9	-0.10000000000000082	-1.287761130369658E-16	IZIIIX	1	0.0712676224465646	1.2717508967649136
9	-0.10000000000000082	-1.287761130369658E-16	IZIIIY	1	0.06199900979544343	-1.2398811751791479
9	-0.10000000000000082	-1.287761130369658E-16	IZIIXI	1	0.07126762244656483	1.2717508967649163
9	-0.10000000000000082	-1.287761130369658E-16	IZIIXZ	1	0.021873024633313927	1.4045723579486062
9	-0.10000000000000082	-1.287761130369658E-16	IZIIYI	1	0.061999009795443615	-1.2398811751791565
9	-0.10000000000000082	-1.287761130369658E-16	IZIIYZ	1	0.01529228395013394	-1.48502334328621
9	-0.10000000000000082	-1.287761130369658E-16	IZIIZX	1	0.021873024633313483	1.404572357948637
9	-0.10000000000000082	-1.287761130369658E-16	IZIIZY	1	0.01529228395013406	-1.4850233432862197
9	-0.10000000000000082	-1.287761130369658E-16	IZIXII	1	0.07126762244656479	1.2717508967649183
9	-0.10000000000000082	-1.287761130369658E-16	IZIXIZ	1	0.021873024633313424	1.404572357948633
9	-0.10000000000000082	-1.287761130369658E-16	IZIXZI	1	0.021873024633313354	1.4045723579486493
9	-0.10000000000000082	-1.287761130369658E-16	IZIXZZ	1	0.024525335415774216	-1.210014791350507
9	-0.10000000000000082	-1.287761130369658E-16	IZIYII	1	0.06199900979544371	-1.2398811751791519
9	-0.10000000000000082	-1.287761130369658E-16	IZIYIZ	1	0.015292283950134008	-1.485023343286221
9	-0.10000000000000082	-1.287761130369658E-16	IZIYZI	1	0.015292283950134133	-1.4850233432862148
9	-0.10000000000000082	-1.287761130369658E-16	IZIYZZ	1	0.03568866856420627	0.7880144182813579
9	-0.10000000000000082	-1.287761130369658E-16	IZIZIX	1	0.021873024633313306	1.4045723579486251
9	-0.10000000000000082	-1.287761130369658E-16	IZIZIY	1	0.015292283950133819	-1.4850233432862363
9	-0.10000000000000082	-1.287761130369658E-16	IZIZXI	1	0.021873024633313597	1.4045723579486054
9	-0.10000000000000082	-1.287761130369658E-16	IZIZXZ	1	0.024525335415774726	-1.2100147913504915
9	-0.10000000000000082	-1.287761130369658E-16	IZIZYI	1	0.015292283950133856	-1.4850233432862006
9	-0.10000000000000082	-1.287761130369658E-16	IZIZYZ	1	0.03568866856420647	0.7880144182813604
9	-0.10000000000000082	-1.287761130369658E-16	IZIZZX	1	0.02452533541577427	-1.210014791350503
9	-0.10000000000000082	-1.287761130369658E-16	IZIZZY	1	0.03568866856420597	0.7880144182813645
9	-0.10000000000000082	-1.287761130369658E-16	IZXIII	1	0.07126762244656444	1.2717508967649176
9	-0.10000000000000082	-1.287761130369658E-16	IZXIIZ	1	0.02187302463331367	1.404572357948637
9	-0.10000000000000082	-1.287761130369658E-16	IZXIZI	1	0.021873024633313382	1.404572357948649
9	-0.10000000000000082	-1.287761130369658E-16	IZXIZZ	1	0.024525335415774167	-1.2100147913504824
9	-0.10000000000000082	-1.287761130369658E-16	IZXZII	1	0.021873024633313615	1.40457235794863
9	-0.10000000000000082	-1.287761130369658E-16	IZXZIZ	1	0.024525335415774126	-1.2100147913504764
9	-0.10000000000000082	-1.287761130369658E-16	IZXZZI	1	0.024525335415773744	-1.2100147913504729
9	-0.10000000000000082	-1.287761130369658E-16	IZXZZZ	1	0.023341117243130677	0.7795104991362576
9	-0.10000000000000082	-1.287761130369658E-16	IZYIII	1	0.061999009795443656	-1.2398811751791459
9	-0.10000000000000082	-1.287761130369658E-16	IZYIIZ	1	0.01529228395013386	-1.4850233432862268
9	-0.10000000000000082	-1.287761130369658E-16	IZYIZI	1	0.015292283950133977	-1.485023343286228
9	-0.10000000000000082	-1.287761130369658E-16	IZYIZZ	1	0.03568866856420652	0.788014418281372
9	-0.10000000000000082	-1.287761130369658E-16	IZYZII	1	0.015292283950133968	-1.4850233432862183
9	-0.10000000000000082	-1.287761130369658E-16	IZYZIZ	1	0.035688668564206945	0.7880144182813759
9	-0.10000000000000082	-1.287761130369658E-16	IZYZZI	1	0.035688668564206355	0.7880144182813682
9	-0.10000000000000082	-1.287761130369658E-16	IZYZZZ	1	0.04700147549334887	-2.3246057449951736
9	-0.10000000000000082	-1.287761130369658E-16	IZZIIX	1	0.02187302463331307	1.404572357948621
9	-0.10000000000000082	-1.287761130369658E-16	IZZIIY	1	0.015292283950133996	-1.4850233432862396
9	-0.10000000000000082	-1.287761130369658E-16	IZZIXI	1	0.021873024633313084	1.4045723579485905
9	-0.10000000000000082	-1.287761130369658E-16	IZZIXZ	1	0.02452533541577378	-1.2100147913504784
9	-0.10000000000000082	-1.287761130369658E-16	IZZIYI	1	0.01529228395013418	-1.4850233432862134
9	-0.10000000000000082	-1.287761130369658E-16	IZZIYZ	1	0.035688668564206216	0.7880144182813641
9	-0.10000000000000082	-1.287761130369658E-16	IZZIZX	1	0.024525335415773987	-1.2100147913504877
9	-0.10000000000000082	-1.287761130369658E-16	IZZIZY	1	0.035688668564206494	0.7880144182813653
9	-0.10000000000000082	-1.287761130369658E-16	IZZXII	1	0.021873024633312855	1.4045723579486293
9	-0.10000000000000082	-1.287761130369658E-16	IZZXIZ	1	0.02452533541577365	-1.2100147913504644
9	-0.10000000000000082	-1.287761130369658E-16	IZZXZI	1	0.024525335415773886	-1.2100147913504784
9	-0.10000000000000082	-1.287761130369658E-16	IZZXZZ	1	0.023341117243130864	0.7795104991362387
9	-0.10000000000000082	-1.287761130369658E-16	IZZYII	1	0.015292283950134027	-1.4850233432862452
9	-0.10000000000000082	-1.287761130369658E-16	IZZYIZ	1	0.03568866856420627	0.788014418281373
9	-0.10000000000000082	-1.287761130369658E-16	IZZYZI	1	0.03568866856420627	0.7880144182813716
9	-0.10000000000000082	-1.287761130369658E-16	IZZYZZ	1	0.04700147549334905	-2.3246057449951785
9	-0.10000000000000082	-1.287761130369658E-16	IZZZIX	1	0.02452533541577367	-1.210014791350484
9	-0.10000000000000082	-1.287761130369658E-16	IZZZIY	1	0.03568866856420625	0.7880144182813631
9	-0.10000000000000082	-1.287761130369658E-16	IZZZXI	1	0.02452533541577391	-1.2100147913504822
9	-0.10000000000000082	-1.287761130369658E-16	IZZZXZ	1	0.02334111724313083	0.7795104991362463
9	-0.10000000000000082	-1.287761130369658E-16	IZZZYI	1	0.03568866856420564	0.7880144182813613
9	-0.10000000000000082	-1.287761130369658E-16	IZZZYZ	1	0.047001475493348946	-2.324605744995176
9	-0.10000000000000082	-1.287761130369658E-16	IZZZZX	1	0.023341117243130635	0.7795104991362221
9	-0.10000000000000082	-1.287761130369658E-16	IZZZZY	1	0.04700147549334903	-2.324605744995175
9	-0.10000000000000082	-1.287761130369658E-16	XIIIII	1	0.15931173801542833	-2.586886161306295
9	-0.10000000000000082	-1.287761130369658E-16	XIIIIZ	1	0.07126762244656427	1.2717508967649103
9	-0.10000000000000082	-1.287761130369658E-16	XIIIZI	1	0.07126762244656445	1.271750896764917
9	-0.10000000000000082	-1.287761130369658E-16	XIIIZZ	1	0.02187302463331325	1.4045723579486236
9	-0.10000000000000082	-1.287761130369658E-16	XIIZII	1	0.07126762244656436	1.2717508967649183
9	-0.10000000000000082	-1.287761130369658E-16	XIIZIZ	1	0.02187302463331357	1.40457235794864
9	-0.10000000000000082	-1.287761130369658E-16	XIIZZI	1	0.02187302463331269	1.4045723579486122
9	-0.10000000000000082	-1.287761130369658E-16	XIIZZZ	1	0.02452533541577354	-1.210014791350481
9	-0.10000000000000082	-1.287761130369658E-16	XIZIII	1	0.0712676224465648	1.271750896764916
9	-0.10000000000000082	-1.287761130369658E-16	XIZIIZ	1	0.02187302463331336	1.4045723579486238
9	-0.10000000000000082	-1.287761130369658E-16	XIZIZI	1	0.021873024633313278	1.4045723579486185
9	-0.10000000000000082	-1.287761130369658E-16	XIZIZZ	1	0.024525335415773834	-1.210014791350497
9	-0.10000000000000082	-1.287761130369658E-16	XIZZII	1	0.02187302463331307	1.4045723579486227
9	-0.10000000000000082	-1.287761130369658E-16	XIZZIZ	1	0.024525335415773997	-1.2100147913504942
9	-0.10000000000000082	-1.287761130369658E-16	XIZZZI	1	0.024525335415773675	-1.2100147913504762
9	-0.10000000000000082	-1.287761130369658E-16	XIZZZZ	1	0.023341117243130535	0.7795104991362548
9	-0.10000000000000082	-1.287761130369658E-16	XZIIII	1	0.07126762244656465	1.2717508967649114
9	-0.10000000000000082	-1.287761130369658E-16	XZIIIZ	1	0.021873024633313514	1.4045723579486182
9	-0.10000000000000082	-1.287761130369658E-16	XZIIZI	1	0.02187302463331356	1.4045723579486444
9	-0.10000000000000082	-1.287761130369658E-16	XZIIZZ	1	0.02452533541577383	-1.2100147913504924
9	-0.10000000000000082	-1.287761130369658E-16	XZIZII	1	0.021873024633313625	1.404572357948623
9	-0.10000000000000082	-1.287761130369658E-16	XZIZIZ	1	0.024525335415774212	-1.2100147913504977
9	-0.10000000000000082	-1.287761130369658E-16	XZIZZI	1	0.024525335415773883	-1.2100147913504928
9	-0.10000000000000082	-1.287761130369658E-16	XZIZZZ	1	0.023341117243130836	0.77951049913625
9	-0.10000000000000082	-1.287761130369658E-16	XZZIII	1	0.021873024633313132	1.4045723579486271
9	-0.10000000000000082	-1.287761130369658E-16	XZZIIZ	1	0.024525335415773723	-1.2100147913504906
9	-0.10000000000000082	-1.287761130369658E-16	XZZIZI	1	0.024525335415774247	-1.210014791350501
9	-0.10000000000000082	-1.287761130369658E-16	XZZIZZ	1	0.02334111724313081	0.7795104991362503
9	-0.10000000000000082	-1.287761130369658E-16	XZZZII	1	0.024525335415773678	-1.2100147913504946
9	-0.10000000000000082	-1.287761130369658E-16	XZZZIZ	1	0.023341117243130656	0.7795104991362484
9	-0.10000000000000082	-1.287761130369658E-16	XZZZZI	1	0.023341117243130677	0.7795104991362191
9	-0.10000000000000082	-1.287761130369658E-16	XZZZZZ	1	0.024517595925995856	-0.8947028979790047
9	-0.10000000000000082	-1.287761130369658E-16	YIIIII	1	0.14733418609367954	0.8018118481605104
9	-0.10000000000000082	-1.287761130369658E-16	YIIIIZ	1	0.06199900979544321	-1.2398811751791452
9	-0.10000000000000082	-1.287761130369658E-16	YIIIZI	1	0.061999009795443434	-1.239881175179146
9	-0.10000000000000082	-1.287761130369658E-16	YIIIZZ	1	0.0152922839501336	-1.485023343286249
9	-0.10000000000000082	-1.287761130369658E-16	YIIZII	1	0.061999009795443726	-1.2398811751791436
9	-0.10000000000000082	-1.287761130369658E-16	YIIZIZ	1	0.01529228395013389	-1.4850233432862558
9	-0.10000000000000082	-1.287761130369658E-16	YIIZZI	1	0.015292283950134145	-1.485023343286242
9	-0.10000000000000082	-1.287761130369658E-16	YIIZZZ	1	0.035688668564206064	0.7880144182813642
9	-0.10000000000000082	-1.287761130369658E-16	YIZIII	1	0.06199900979544317	-1.2398811751791488
9	-0.10000000000000082	-1.287761130369658E-16	YIZIIZ	1	0.015292283950133722	-1.4850233432862179
9	-0.10000000000000082	-1.287761130369658E-16	YIZIZI	1	0.0152922839501338	-1.485023343286226
9	-0.10000000000000082	-1.287761130369658E-16	YIZIZZ	1	0.035688668564206105	0.7880144182813572
9	-0.10000000000000082	-1.287761130369658E-16	YIZZII	1	0.015292283950133868	-1.4850233432862407
9	-0.10000000000000082	-1.287761130369658E-16	YIZZIZ	1	0.03568866856420598	0.7880144182813597
9	-0.10000000000000082	-1.287761130369658E-16	YIZZZI	1	0.035688668564206154	0.7880144182813674
9	-0.10000000000000082	-1.287761130369658E-16	YIZZZZ	1	0.04700147549334887	-2.32460574499517
9	-0.10000000000000082	-1.287761130369658E-16	YZIIII	1	0.061999009795442886	-1.2398811751791463
9	-0.10000000000000082	-1.287761130369658E-16	YZIIIZ	1	0.015292283950133942	-1.485023343286236
9	-0.10000000000000082	-1.287761130369658E-16	YZIIZI	1	0.01529228395013399	-1.485023343286219
9	-0.10000000000000082	-1.287761130369658E-16	YZIIZZ	1	0.03568866856420623	0.7880144182813592
9	-0.10000000000000082	-1.287761130369658E-16	YZIZII	1	0.015292283950133727	-1.4850233432862316
9	-0.10000000000000082	-1.287761130369658E-16	YZIZIZ	1	0.0356886685642063	0.7880144182813577
9	-0.10000000000000082	-1.287761130369658E-16	YZIZZI	1	0.03568866856420637	0.7880144182813656
9	-0.10000000000000082	-1.287761130369658E-16	YZIZZZ	1	0.04700147549334885	-2.324605744995175
9	-0.10000000000000082	-1.287761130369658E-16	YZZIII	1	0.01529228395013384	-1.4850233432862407
9	-0.10000000000000082	-1.287761130369658E-16	YZZIIZ	1	0.03568866856420603	0.7880144182813617
9	-0.10000000000000082	-1.287761130369658E-16	YZZIZI	1	0.035688668564206084	0.7880144182813571
9	-0.10000000000000082	-1.287761130369658E-16	YZZIZZ	1	0.04700147549334943	-2.324605744995182
9	-0.10000000000000082	-1.287761130369658E-16	YZZZII	1	0.03568866856420629	0.7880144182813656
9	-0.10000000000000082	-1.287761130369658E-16	YZZZIZ	1	0.04700147549334902	-2.324605744995175
9	-0.10000000000000082	-1.287761130369658E-16	YZZZZI	1	0.04700147549334929	-2.324605744995179
9	-0.10000000000000082	-1.287761130369658E-16	YZZZZZ	1	0.06611595277163797	1.5041285567512819
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIIX	1	0.07126762244656439	1.2717508967649118
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIIY	1	0.061999009795443066	-1.2398811751791474
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIXI	1	0.07126762244656454	1.2717508967649165
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIXZ	1	0.021873024633313542	1.4045723579486649
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIYI	1	0.061999009795443545	-1.2398811751791472
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIYZ	1	0.015292283950133826	-1.4850233432862494
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIZX	1	0.021873024633313625	1.4045723579486447
9	-0.10000000000000082	-1.287761130369658E-16	ZIIIZY	1	0.015292283950133902	-1.4850233432862343
9	-0.10000000000000082	-1.287761130369658E-16	ZIIXII	1	0.07126762244656455	1.2717508967649218
9	-0.10000000000000082	-1.287761130369658E-16	ZIIXIZ	1	0.021873024633313642	1.4045723579486498
9	-0.10000000000000082	-1.287761130369658E-16	ZIIXZI	1	0.021873024633313816	1.4045723579486318
9	-0.10000000000000082	-1.287761130369658E-16	ZIIXZZ	1	0.024525335415773977	-1.2100147913504906
9	-0.10000000000000082	-1.287761130369658E-16	ZIIYII	1	0.0619990097954438	-1.239881175179147
9	-0.10000000000000082	-1.287761130369658E-16	ZIIYIZ	1	0.015292283950133972	-1.4850233432862343
9	-0.10000000000000082	-1.287761130369658E-16	ZIIYZI	1	0.015292283950133925	-1.485023343286225
9	-0.10000000000000082	-1.287761130369658E-16	ZIIYZZ	1	0.03568866856420641	0.788014418281369
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZIX	1	0.021873024633313542	1.4045723579486382
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZIY	1	0.01529228395013397	-1.4850233432862125
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZXI	1	0.021873024633313445	1.4045723579486393
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZXZ	1	0.024525335415774098	-1.2100147913504942
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZYI	1	0.015292283950134055	-1.4850233432862296
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZYZ	1	0.03568866856420659	0.7880144182813669
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZZX	1	0.02452533541577371	-1.2100147913504775
9	-0.10000000000000082	-1.287761130369658E-16	ZIIZZY	1	0.03568866856420608	0.7880144182813654
9	-0.10000000000000082	-1.287761130369658E-16	ZIXIII	1	0.07126762244656484	1.271750896764916
9	-0.10000000000000082	-1.287761130369658E-16	ZIXIIZ	1	0.02187302463331372	1.404572357948642
9	-0.10000000000000082	-1.287761130369658E-16	ZIXIZI	1	0.02187302463331355	1.4045723579486251
9	-0.10000000000000082	-1.287761130369658E-16	ZIXIZZ	1	0.02452533541577388	-1.2100147913504895
9	-0.10000000000000082	-1.287761130369658E-16	ZIXZII	1	0.021873024633313403	1.4045723579486507
9	-0.10000000000000082	-1.287761130369658E-16	ZIXZIZ	1	0.02452533541577432	-1.2100147913504857
9	-0.10000000000000082	-1.287761130369658E-16	ZIXZZI	1	0.024525335415773626	-1.2100147913504717
9	-0.10000000000000082	-1.287761130369658E-16	ZIXZZZ	1	0.02334111724313079	0.779510499136238
9	-0.10000000000000082	-1.287761130369658E-16	ZIYIII	1	0.06199900979544323	-1.2398811751791436
9	-0.10000000000000082	-1.287761130369658E-16	ZIYIIZ	1	0.015292283950133944	-1.4850233432862214
9	-0.10000000000000082	-1.287761130369658E-16	ZIYIZI	1	0.015292283950133967	-1.4850233432862048
9	-0.10000000000000082	-1.287761130369658E-16	ZIYIZZ	1	0.03568866856420642	0.7880144182813765
9	-0.10000000000000082	-1.287761130369658E-16	ZIYZII	1	0.015292283950133942	-1.485023343286239
9	-0.10000000000000082	-1.287761130369658E-16	ZIYZIZ	1	0.03568866856420649	0.7880144182813682
9	-0.10000000000000082	-1.287761130369658E-16	ZIYZZI	1	0.0356886685642063	0.7880144182813635
9	-0.10000000000000082	-1.287761130369658E-16	ZIYZZZ	1	0.04700147549334897	-2.3246057449951767
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIIX	1	0.0218730246333135	1.4045723579486304
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIIY	1	0.01529228395013393	-1.4850233432862476
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIXI	1	0.021873024633313056	1.4045723579486402
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIXZ	1	0.02452533541577416	-1.210014791350501
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIYI	1	0.01529228395013397	-1.4850233432862363
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIYZ	1	0.03568866856420659	0.7880144182813694
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIZX	1	0.024525335415774355	-1.210014791350492
9	-0.10000000000000082	-1.287761130369658E-16	ZIZIZY	1	0.03568866856420639	0.7880144182813564
9	-0.10000000000000082	-1.287761130369658E-16	ZIZXII	1	0.021873024633313396	1.4045723579486318
9	-0.10000000000000082	-1.287761130369658E-16	ZIZXIZ	1	0.024525335415774435	-1.2100147913504826
9	-0.10000000000000082	-1.287761130369658E-16	ZIZXZI	1	0.024525335415774216	-1.2100147913504757
9	-0.10000000000000082	-1.287761130369658E-16	ZIZXZZ	1	0.02334111724313095	0.7795104991362503
9	-0.10000000000000082	-1.287761130369658E-16	ZIZYII	1	0.015292283950133824	-1.4850233432862305
9	-0.10000000000000082	-1.287761130369658E-16	ZIZYIZ	1	0.03568866856420652	0.7880144182813633
9	-0.10000000000000082	-1.287761130369658E-16	ZIZYZI	1	0.03568866856420674	0.7880144182813686
9	-0.10000000000000082	-1.287761130369658E-16	ZIZYZZ	1	0.04700147549334911	-2.3246057449951785
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZIX	1	0.02452533541577394	-1.2100147913504922
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZIY	1	0.035688668564205855	0.7880144182813579
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZXI	1	0.024525335415773605	-1.2100147913504806
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZXZ	1	0.023341117243130007	0.7795104991362566
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZYI	1	0.035688668564206584	0.7880144182813718
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZYZ	1	0.04700147549334926	-2.324605744995195
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZZX	1	0.023341117243130816	0.7795104991362447
9	-0.10000000000000082	-1.287761130369658E-16	ZIZZZY	1	0.04700147549334883	-2.3246057449951745
9	-0.10000000000000082	-1.287761130369658E-16	ZXIIII	1	0.07126762244656464	1.2717508967649114
9	-0.10000000000000082	-1.287761130369658E-16	ZXIIIZ	1	0.021873024633313545	1.4045723579486549
9	-0.10000000000000082	-1.287761130369658E-16	ZXIIZI	1	0.021873024633313812	1.404572357948614
9	-0.10000000000000082	-1.287761130369658E-16	ZXIIZZ	1	0.024525335415774095	-1.210014791350492
9	-0.10000000000000082	-1.287761130369658E-16	ZXIZII	1	0.021873024633313382	1.4045723579486504
9	-0.10000000000000082	-1.287761130369658E-16	ZXIZIZ	1	0.024525335415773914	-1.2100147913505
9	-0.10000000000000082	-1.287761130369658E-16	ZXIZZI	1	0.024525335415773723	-1.2100147913504877
9	-0.10000000000000082	-1.287761130369658E-16	ZXIZZZ	1	0.023341117243130836	0.779510499136234
9	-0.10000000000000082	-1.287761130369658E-16	ZXZIII	1	0.021873024633313906	1.4045723579486253
9	-0.10000000000000082	-1.287761130369658E-16	ZXZIIZ	1	0.024525335415773966	-1.2100147913504962
9	-0.10000000000000082	-1.287761130369658E-16	ZXZIZI	1	0.024525335415774487	-1.2100147913504866
9	-0.10000000000000082	-1.287761130369658E-16	ZXZIZZ	1	0.023341117243130698	0.7795104991362566
9	-0.10000000000000082	-1.287761130369658E-16	ZXZZII	1	0.024525335415773963	-1.210014791350499
9	-0.10000000000000082	-1.287761130369658E-16	ZXZZIZ	1	0.023341117243129803	0.7795104991362619
9	-0.10000000000000082	-1.287761130369658E-16	ZXZZZI	1	0.02334111724313076	0.7795104991362436
9	-0.10000000000000082	-1.287761130369658E-16	ZXZZZZ	1	0.024517595925995606	-0.8947028979790126
9	-0.10000000000000082	-1.287761130369658E-16	ZYIIII	1	0.06199900979544281	-1.2398811751791454
9	-0.10000000000000082	-1.287761130369658E-16	ZYIIIZ	1	0.015292283950133915	-1.4850233432862365
9	-0.10000000000000082	-1.287761130369658E-16	ZYIIZI	1	0.01529228395013384	-1.4850233432862094
9	-0.10000000000000082	-1.287761130369658E-16	ZYIIZZ	1	0.035688668564206015	0.7880144182813599
9	-0.10000000000000082	-1.287761130369658E-16	ZYIZII	1	0.015292283950134026	-1.4850233432862394
9	-0.10000000000000082	-1.287761130369658E-16	ZYIZIZ	1	0.035688668564206535	0.7880144182813686
9	-0.10000000000000082	-1.287761130369658E-16	ZYIZZI	1	0.03568866856420603	0.7880144182813597
9	-0.10000000000000082	-1.287761130369658E-16	ZYIZZZ	1	0.04700147549334891	-2.324605744995176
9	-0.10000000000000082	-1.287761130369658E-16	ZYZIII	1	0.015292283950134017	-1.4850233432862625
9	-0.10000000000000082	-1.287761130369658E-16	ZYZIIZ	1	0.03568866856420663	0.788014418281368
9	-0.10000000000000082	-1.287761130369658E-16	ZYZIZI	1	0.03568866856420661	0.7880144182813582
9	-0.10000000000000082	-1.287761130369658E-16	ZYZIZZ	1	0.04700147549334924	-2.3246057449951762
9	-0.10000000000000082	-1.287761130369658E-16	ZYZZII	1	0.035688668564206556	0.7880144182813696
9	-0.10000000000000082	-1.287761130369658E-16	ZYZZIZ	1	0.047001475493349536	-2.324605744995191
9	-0.10000000000000082	-1.287761130369658E-16	ZYZZZI	1	0.04700147549334903	-2.3246057449951723
9	-0.10000000000000082	-1.287761130369658E-16	ZYZZZZ	1	0.06611595277163773	1.5041285567512834
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIIX	1	0.021873024633313295	1.4045723579486247
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIIY	1	0.015292283950133895	-1.4850233432862479
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIXI	1	0.021873024633313382	1.4045723579485934
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIXZ	1	0.02452533541577411	-1.2100147913504826
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIYI	1	0.015292283950134097	-1.4850233432862345
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIYZ	1	0.03568866856420619	0.788014418281355
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIZX	1	0.02452533541577402	-1.2100147913504966
9	-0.10000000000000082	-1.287761130369658E-16	ZZIIZY	1	0.03568866856420626	0.7880144182813565
9	-0.10000000000000082	-1.287761130369658E-16	ZZIXII	1	0.021873024633313084	1.4045723579486133
9	-0.10000000000000082	-1.287761130369658E-16	ZZIXIZ	1	0.02452533541577424	-1.2100147913504835
9	-0.10000000000000082	-1.287761130369658E-16	ZZIXZI	1	0.024525335415774063	-1.2100147913504715
9	-0.10000000000000082	-1.287761130369658E-16	ZZIXZZ	1	0.02334111724313064	0.7795104991362277
9	-0.10000000000000082	-1.287761130369658E-16	ZZIYII	1	0.015292283950133673	-1.4850233432862547
9	-0.10000000000000082	-1.287761130369658E-16	ZZIYIZ	1	0.03568866856420653	0.7880144182813701
9	-0.10000000000000082	-1.287761130369658E-16	ZZIYZI	1	0.035688668564206605	0.7880144182813716
9	-0.10000000000000082	-1.287761130369658E-16	ZZIYZZ	1	0.047001475493349175	-2.32460574499518
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZIX	1	0.024525335415773925	-1.2100147913504977
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZIY	1	0.035688668564206244	0.788014418281358
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZXI	1	0.024525335415773928	-1.2100147913504866
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZXZ	1	0.0233411172431309	0.7795104991362555
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZYI	1	0.03568866856420647	0.7880144182813644
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZYZ	1	0.04700147549334919	-2.3246057449951785
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZZX	1	0.02334111724313094	0.7795104991362474
9	-0.10000000000000082	-1.287761130369658E-16	ZZIZZY	1	0.04700147549334939	-2.324605744995179
9	-0.10000000000000082	-1.287761130369658E-16	ZZXIII	1	0.0218730246333134	1.4045723579486056
9	-0.10000000000000082	-1.287761130369658E-16	ZZXIIZ	1	0.024525335415773845	-1.210014791350489
9	-0.10000000000000082	-1.287761130369658E-16	ZZXIZI	1	0.02452533541577411	-1.2100147913504993
9	-0.10000000000000082	-1.287761130369658E-16	ZZXIZZ	1	0.023341117243130653	0.7795104991362256
9	-0.10000000000000082	-1.287761130369658E-16	ZZXZII	1	0.024525335415774164	-1.2100147913504924
9	-0.10000000000000082	-1.287761130369658E-16	ZZXZIZ	1	0.02334111724313085	0.7795104991362518
9	-0.10000000000000082	-1.287761130369658E-16	ZZXZZI	1	0.023341117243130875	0.7795104991362449
9	-0.10000000000000082	-1.287761130369658E-16	ZZXZZZ	1	0.024517595925995624	-0.8947028979790378
9	-0.10000000000000082	-1.287761130369658E-16	ZZYIII	1	0.015292283950133758	-1.4850233432862514
9	-0.10000000000000082	-1.287761130369658E-16	ZZYIIZ	1	0.03568866856420635	0.7880144182813622
9	-0.10000000000000082	-1.287761130369658E-16	ZZYIZI	1	0.035688668564206265	0.7880144182813611
9	-0.10000000000000082	-1.287761130369658E-16	ZZYIZZ	1	0.04700147549334918	-2.324605744995181
